Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr13:46050280-46050988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.62146892655367	0.0	54.378531073446325	0.0	0.0	0.0	0.0
chr4:160867910-160868682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:50527924-50528796	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:1518853-1519800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:2653501-2654605	0.0	18.115942028985508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.88405797101449	0.0	0.0	0.0	0.0	0.0
chr16:77671363-77672706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.88458674609085	0.0	15.115413253909157	0.0	0.0	0.0	0.0	0.0
chr14:25373532-25374838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:12214303-12215989	0.0	0.0	0.0	11.862396204033216	0.0	54.74495848161328	0.0	0.0	0.0	0.0	0.0	33.392645314353494	0.0	0.0	0.0	0.0
chr3:184640049-184642529	0.0	0.0	0.0	43.54838709677419	0.0	0.0	0.0	0.0	40.32258064516129	0.0	16.129032258064516	0.0	0.0	0.0	0.0	0.0
chr13:77100227-77106638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.598190609889254	0.0	31.19638121977851	0.0	53.20542817033223	0.0
chr4:175102843-175110673	0.0	20.74074074074074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.25925925925927	0.0	0.0	0.0	0.0	0.0
chr9:111433933-111434923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.39393939393939	0.0	60.60606060606061	0.0
chr1:39670755-39675314	0.0	0.0	0.0	0.0	35.09541566132924	0.0	0.0	0.0	64.90458433867076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:145168202-145172255	0.0	0.0	0.0	0.0	0.0	0.0	29.607698001480387	0.0	0.0	0.0	0.0	4.934616333580064	60.523069331359494	0.0	4.934616333580064	0.0
chr18:8916348-8917122	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:89268833-89270151	0.0	0.0	0.0	0.0	0.0	15.174506828528072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.82549317147192	0.0	0.0
chr3:42842392-42843670	0.0	0.0	0.0	31.29890453834116	0.0	12.676056338028168	0.0	0.0	0.0	0.0	24.726134585289515	0.0	0.0	31.29890453834116	0.0	0.0
chr4:126511313-126513254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:37388858-37389059	0.0	0.0	0.0	99.00497512437812	0.0	0.9950248756218906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:75102464-75102670	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:7695363-7695658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:95361745-95362005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:18004307-18004629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:161848329-161848640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:61105440-61105710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:77368109-77368415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:23271931-23272213	0.0	0.0	0.0	47.5177304964539	0.0	0.0	0.0	0.0	0.0	0.0	52.4822695035461	0.0	0.0	0.0	0.0	0.0
chr7:142251075-142251426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.105413105413104	0.0	0.0	86.8945868945869	0.0	0.0
chr9:19186205-19186573	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:89676600-89676938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:112436082-112436472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:18970531-18971004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:88630376-88630838	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:63343016-63343632	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:30906695-30907195	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:93838016-93838513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.237424547283702	0.0	0.0	93.7625754527163	0.0	0.0
chr3:107687023-107687619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.369127516778526	0.0	44.63087248322148	0.0	0.0	0.0
chr9:589112-589640	0.0	0.0	0.0	0.0	0.0	7.575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.42424242424242	0.0	0.0
chr1:97368966-97369642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:91065245-91065838	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:15453899-15454667	0.0	0.0	0.0	0.0	0.0	24.348958333333336	0.0	0.0	0.0	0.0	0.0	23.567708333333336	0.0	52.083333333333336	0.0	0.0
chr2:120416648-120417325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.997045790251107	0.0	0.0	74.00295420974889	0.0	0.0
chr13:77326794-77327491	0.0	0.0	38.88091822094692	0.0	0.0	0.0	0.0	0.0	0.0	61.11908177905308	0.0	0.0	0.0	0.0	0.0	0.0
chr3:71054327-71055152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.515151515151516	48.484848484848484	0.0	0.0	0.0
chr3:66302489-66303213	0.0	0.0	0.0	0.0	0.0	27.624309392265197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.37569060773481	0.0	0.0
chr5:152569516-152570396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.84090909090909	0.0	0.0	45.45454545454545	0.0	0.0	36.70454545454545	0.0	0.0
chr4:173675987-173676928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:32229737-32230678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.253985122210413	0.0	78.74601487778958	0.0	0.0	0.0
chr15:65046778-65047737	0.0	0.0	0.0	20.855057351407716	0.0	37.43482794577685	0.0	0.0	0.0	0.0	41.71011470281543	0.0	0.0	0.0	0.0	0.0
chr1:27647904-27648996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.315018315018314	0.0	35.256410256410255	0.0	0.0	46.42857142857143	0.0	0.0
chr5:30680774-30681723	0.0	12.539515279241305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.46048472075869	0.0	0.0	0.0	0.0	0.0
chr14:78354542-78355964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.21659634317862	0.0	0.0	63.78340365682138	0.0	0.0
chr12:26242319-26243928	0.0	0.0	0.0	0.0	0.0	96.20882535736483	0.0	0.0	0.0	0.0	3.791174642635177	0.0	0.0	0.0	0.0	0.0
chr18:58179671-58182760	12.949174490126255	0.0	0.0	9.355778569116218	0.0	12.949174490126255	0.0	0.0	0.0	0.0	12.949174490126255	0.0	25.89834898025251	25.89834898025251	0.0	0.0
chr1:191279157-191280497	0.0	14.925373134328357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.07462686567165	0.0	0.0	0.0	0.0	0.0
chr1:233049631-233050863	0.0	16.233766233766232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.76623376623377	0.0	0.0	0.0	0.0	0.0
chr8:61957117-61957304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.31016042780749	0.0	0.0	33.68983957219251	0.0	0.0
chr11:128642843-128643063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:107417758-107417980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:128621987-128622201	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:78198305-78198522	0.0	0.0	0.0	0.0	0.0	0.0	77.41935483870968	0.0	0.0	0.0	0.0	22.58064516129032	0.0	0.0	0.0	0.0
chr10:78827987-78828225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:137225722-137225940	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:58945785-58946030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:17738964-17739251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr12:29144839-29145136	0.0	0.0	0.0	90.57239057239057	0.0	0.0	0.0	0.0	0.0	0.0	9.427609427609427	0.0	0.0	0.0	0.0	0.0
chr6:5275042-5275403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:11402443-11402837	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:164056021-164056501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:38218740-38219233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:126978989-126979538	0.0	63.57012750455373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.42987249544626	0.0	0.0	0.0	0.0	0.0
chr3:194653538-194654203	0.0	0.0	0.0	0.0	0.0	0.0	60.150375939849624	0.0	0.0	0.0	0.0	0.0	39.849624060150376	0.0	0.0	0.0
chr5:138620640-138621504	0.0	0.0	0.0	31.365740740740737	0.0	23.14814814814815	0.0	0.0	23.14814814814815	0.0	22.337962962962962	0.0	0.0	0.0	0.0	0.0
chr1:41946004-41946900	0.0	0.0	0.0	63.72767857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.27232142857143	0.0	0.0
chr16:55043254-55044513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:182272228-182274372	0.0	0.0	0.0	39.41231343283582	0.0	0.0	0.0	0.0	0.0	0.0	51.259328358208954	0.0	0.0	9.328358208955224	0.0	0.0
chr11:129209972-129211688	0.0	0.0	0.0	0.0	0.0	76.68997668997669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.310023310023308	0.0	0.0
chr1:83016421-83018045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.94581280788177	0.0	0.0	63.05418719211823	0.0	0.0
chr1:190950159-190952915	0.0	0.0	0.0	0.0	0.0	7.256894049346879	0.0	0.0	0.0	0.0	59.68795355587808	0.0	0.0	33.055152394775035	0.0	0.0
chr9:33935157-33935681	0.0	0.0	0.0	0.0	0.0	0.0	53.24427480916031	0.0	0.0	0.0	0.0	0.0	46.75572519083969	0.0	0.0	0.0
chr11:95991115-95992372	0.0	0.0	0.0	10.819411296738265	0.0	73.26968973747017	0.0	0.0	0.0	0.0	0.0	15.910898965791567	0.0	0.0	0.0	0.0
chr2:170482868-170484436	0.0	0.0	0.0	25.510204081632654	0.0	0.0	0.0	0.0	12.755102040816327	0.0	61.73469387755102	0.0	0.0	0.0	0.0	0.0
chr20:51792616-51794558	0.0	0.0	0.0	0.0	0.0	41.1946446961895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.994850669412976	53.810504634397525	0.0
chr3:32328111-32328321	0.0	0.0	0.0	6.190476190476191	0.0	0.0	0.0	0.0	0.0	0.0	93.80952380952381	0.0	0.0	0.0	0.0	0.0
chr12:45975131-45975375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.75409836065575	35.24590163934426	0.0	0.0	0.0
chr15:35984177-35984441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.333333333333332	0.0	0.0	91.66666666666666	0.0	0.0	0.0	0.0	0.0
chr4:124407002-124407226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:28376581-28376842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr8:40331058-40331278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:186174770-186175078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.18181818181817	0.0	0.0	0.0	31.818181818181817	0.0
chr12:16541541-16541851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:111555874-111556129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:244036372-244036692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:117307317-117307687	0.0	98.91891891891892	0.0	0.0	0.0	0.0	0.0	0.0	1.0810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:30722262-30722623	0.0	0.0	0.0	12.742382271468145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.25761772853186	0.0	0.0
chr13:42737781-42738160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.10026385224275	0.0	21.899736147757256	0.0	0.0	0.0	0.0	0.0
chr8:115639603-115640098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:63797343-63797906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.95204262877442	0.0	0.0	71.04795737122558
chr7:7164986-7165572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5119453924914675	99.48805460750853	0.0	0.0
chr6:21835275-21835984	0.0	0.0	0.0	28.208744710860366	0.0	2.1156558533145273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.6755994358251	0.0	0.0
chr11:66404896-66405617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:125519111-125519776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:131921249-131921951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.75783475783476	0.0	65.24216524216524	0.0	0.0	0.0	0.0	0.0
chr3:60477452-60478204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:7661862-7662681	0.0	0.0	0.0	26.862026862026863	0.0	0.0	0.0	0.0	0.0	0.0	48.84004884004884	0.0	0.0	0.0	24.297924297924297	0.0
chr9:18436383-18437406	0.0	0.0	0.0	39.100684261974585	0.0	19.941348973607038	0.0	0.0	1.857282502443793	0.0	0.0	0.0	0.0	39.100684261974585	0.0	0.0
chr22:48562755-48563705	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:80886369-80887404	0.0	0.0	0.0	0.0	0.0	18.937198067632853	0.0	0.0	61.73913043478261	0.0	0.0	0.0	0.0	19.32367149758454	0.0	0.0
chr8:1659878-1660922	0.0	0.0	0.0	27.586206896551722	0.0	0.0	0.0	0.0	0.0	0.0	34.099616858237546	0.0	0.0	38.31417624521073	0.0	0.0
chr5:146876165-146877716	0.0	0.0	0.0	0.0	95.35783365570599	0.0	0.0	0.0	4.642166344294004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:15534401-15536100	0.0	0.0	0.0	0.0	0.0	0.0	23.543260741612713	0.0	0.0	0.0	0.0	0.0	64.68510888758094	0.0	11.771630370806356	0.0
chr3:16845304-16847353	0.0	0.0	0.0	0.0	0.0	32.210834553440705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.7891654465593	0.0	0.0
chr11:6716876-6718814	0.0	46.07843137254902	0.0	0.0	0.0	20.639834881320947	0.0	0.0	10.319917440660474	0.0	0.0	0.0	0.0	22.961816305469558	0.0	0.0
chr8:34668116-34672848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:92037288-92042130	0.0	0.0	0.0	0.0	0.0	33.9116067740603	0.0	0.0	0.0	0.0	4.13052457662123	0.0	0.0	61.957868649318456	0.0	0.0
chr9:90455970-90463238	0.0	4.788112272977435	0.0	19.26252063841497	0.0	13.758943313153548	0.0	11.007154650522839	9.906439185470555	0.0	30.26967528893781	0.0	0.0	11.007154650522839	0.0	0.0
chr3:104025260-104029261	0.0	9.997500624843788	0.0	0.0	0.0	0.0	0.0	32.391902024493874	0.0	0.0	57.61059735066233	0.0	0.0	0.0	0.0	0.0
chr12:127476058-127482209	0.0	18.761177044383025	0.0	6.503007641033978	0.0	0.0	0.0	13.006015282067956	0.0	0.0	45.47228092993009	0.0	0.0	16.257519102584947	0.0	0.0
chr5:117637062-117637549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:203432581-203433482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:116870667-116870868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr2:64936439-64936687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:53457592-53457837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:20336795-20337022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:240940646-240940873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:174016740-174016975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:29026573-29026822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.81526104417671	0.0	0.0	0.0	46.1847389558233	0.0
chr11:16380137-16380388	0.0	0.0	0.0	0.0	0.0	53.38645418326693	0.0	0.0	0.0	0.0	46.613545816733065	0.0	0.0	0.0	0.0	0.0
chr1:89058258-89058526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:92966982-92967232	0.0	0.0	0.0	0.0	0.0	0.0	75.2	0.0	0.0	0.0	0.0	0.0	24.8	0.0	0.0	0.0
chr9:104227383-104227686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.115511551155116	0.0	0.0	44.884488448844884	0.0	0.0
chr4:21690298-21690602	0.0	65.78947368421053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.21052631578947	0.0	0.0	0.0	0.0	0.0
chr3:112726284-112726687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:28713565-28713991	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:11874830-11875247	0.0	47.961630695443645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.038369304556355	0.0	0.0	0.0	0.0	0.0
chr2:122945681-122946094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:223350580-223351125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.30275229357798	0.0	0.0	0.0	0.0	36.69724770642202	0.0	0.0
chr3:66457748-66458145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.43073047858942	42.56926952141058	0.0	0.0	0.0
chr2:225671710-225672161	0.0	0.0	0.0	17.073170731707318	0.0	0.0	0.0	0.0	0.0	0.0	82.92682926829268	0.0	0.0	0.0	0.0	0.0
chr7:135674411-135674837	0.0	0.0	0.0	0.0	0.0	0.0	9.624413145539906	0.0	0.0	0.0	0.0	0.0	90.3755868544601	0.0	0.0	0.0
chr2:12416756-12417245	0.0	0.0	0.0	0.0	0.0	65.03067484662577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.96932515337423	0.0	0.0
chr19:2732486-2733088	0.0	0.0	0.0	0.0	0.0	0.0	66.77740863787376	0.0	0.0	0.0	0.0	0.0	33.222591362126245	0.0	0.0	0.0
chr20:36995571-36996145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.1567944250871	0.0	34.84320557491289	0.0
chr10:110531046-110531852	0.0	0.0	0.0	26.054590570719604	0.0	49.13151364764268	0.0	0.0	0.0	0.0	24.81389578163772	0.0	0.0	0.0	0.0	0.0
chr7:114052499-114053349	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:43095103-43095842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.87280108254398	0.0	0.0	54.12719891745602	0.0	0.0	0.0	0.0	0.0
chr1:193110276-193111190	0.0	0.0	0.0	64.98905908096279	0.0	35.010940919037196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:135879884-135880839	0.0	0.0	0.0	0.0	0.0	58.1151832460733	0.0	0.0	0.0	41.8848167539267	0.0	0.0	0.0	0.0	0.0	0.0
chr10:132052043-132053166	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:11125424-11126486	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:31876871-31877891	0.0	0.0	0.0	0.0	0.0	80.3921568627451	0.0	0.0	0.0	19.607843137254903	0.0	0.0	0.0	0.0	0.0	0.0
chr2:65166170-65167565	0.0	0.0	0.0	0.0	0.0	21.21863799283154	0.0	0.0	0.0	0.0	78.78136200716845	0.0	0.0	0.0	0.0	0.0
chr20:46967225-46968884	0.0	0.0	0.0	12.055455093429778	0.0	0.0	0.0	0.0	87.94454490657021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:81097066-81098690	0.0	0.0	0.0	12.31527093596059	0.0	0.0	0.0	0.0	0.0	0.0	87.68472906403942	0.0	0.0	0.0	0.0	0.0
chr6:67545216-67546858	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:43652054-43683872	1.2571500408573764	0.0	0.0	29.543025960148345	0.6285750204286882	30.80017600100572	0.0	0.0	13.88522220126972	11.314350367716388	5.028600163429505	0.0	0.0	7.542900245144257	0.0	0.0
chr3:170235087-170246500	0.0	0.0	0.0	0.0	0.0	5.257162884430036	1.7523876281433455	0.0	0.0	0.0	0.0	5.257162884430036	62.428809252606676	0.0	25.30447735038991	0.0
chr14:43720586-43725621	0.0	11.916583912611719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.08341608738827	0.0	0.0	0.0	0.0	0.0
chr1:243522914-243528897	0.0	0.0	0.0	19.789403309376567	0.0	23.399632291492562	0.0	0.0	0.0	0.0	30.085241517633293	6.685609226140732	10.028413839211098	0.0	3.342804613070366	6.66889520307538
chr6:16545876-16549417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.944365998305564	16.944365998305564	16.944365998305564	5.648121999435188	43.518780005648125	0.0
chr16:11323609-11328032	0.0	0.0	0.0	57.291431155324446	0.0	22.609088853719193	0.0	0.0	0.0	20.099479990956365	0.0	0.0	0.0	0.0	0.0	0.0
chr6:28463953-28470560	0.0	24.216739821401546	0.0	0.0	0.0	0.0	0.0	0.0	69.72907522324807	0.0	6.054184955350387	0.0	0.0	0.0	0.0	0.0
chr12:92792079-92797756	0.0	3.5229874933943988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.78404086665492	0.0	26.986084199401095	0.0	31.706887440549586	0.0
chr5:38947914-38950988	0.0	0.0	0.0	0.0	0.0	0.0	26.024723487312944	0.0	0.0	0.0	0.0	0.0	73.97527651268705	0.0	0.0	0.0
chr18:36566108-36568225	0.0	0.0	0.0	18.894662257912138	0.0	46.669815777042984	0.0	0.0	0.0	0.0	9.447331128956069	0.0	0.0	24.988190836088805	0.0	0.0
chr4:67448202-67450555	0.0	11.899702507437313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.499787505312367	0.0	25.4993625159371	0.0	54.10114747131322	0.0
chr8:98849995-98850721	0.0	0.0	0.0	20.52341597796143	0.0	0.0	0.0	0.0	55.09641873278237	0.0	24.380165289256198	0.0	0.0	0.0	0.0	0.0
chr6:25893165-25894613	0.0	0.0	0.0	13.812154696132598	0.0	0.0	0.0	0.0	41.43646408839779	0.0	44.751381215469614	0.0	0.0	0.0	0.0	0.0
