Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr10:14239545-14240309	0.0	0.0	0.0	0.0	40.31413612565445	0.0	0.0	0.0	52.35602094240838	0.0	7.329842931937172	0.0	0.0	0.0	0.0	0.0
chr11:11818816-11819481	0.0	0.0	0.0	35.6390977443609	0.0	0.0	0.0	0.0	0.0	0.0	64.36090225563909	0.0	0.0	0.0	0.0	0.0
chr1:218740456-218741186	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:34420504-34421449	0.0	0.0	0.0	0.0	0.0	81.26984126984127	0.0	0.0	0.0	0.0	18.73015873015873	0.0	0.0	0.0	0.0	0.0
chr15:63707652-63708650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.08016032064128	0.0	59.919839679358724	0.0	0.0
chr5:87153337-87154427	0.0	0.0	0.0	63.30275229357798	0.0	0.0	0.0	0.0	0.0	0.0	36.69724770642202	0.0	0.0	0.0	0.0	0.0
chr22:47559126-47560489	0.0	70.6529713866471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.347028613352897	0.0	0.0	0.0	0.0	0.0
chr1:238527613-238528929	0.0	2.2036474164133737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.79635258358662	0.0	0.0	0.0	0.0	0.0
chr18:65967247-65968884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.23457544288333	0.0	0.0	31.765424557116678	0.0	0.0
chr6:166031656-166034274	0.0	0.0	0.0	52.024446142093204	0.0	32.69671504965623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.278838808250573	0.0	0.0
chr8:87614183-87620581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:117770953-117778758	0.0	0.0	0.0	0.0	0.0	48.5970531710442	0.0	0.0	0.0	0.0	10.403587443946188	5.1249199231262015	15.374759769378604	5.1249199231262015	15.374759769378604	0.0
chr10:43724189-43725190	0.0	39.960039960039964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.039960039960036	0.0	0.0	0.0	0.0	0.0
chr15:53593352-53597998	0.0	0.0	0.0	30.025828669823508	0.0	0.0	0.0	0.0	0.0	0.0	69.97417133017649	0.0	0.0	0.0	0.0	0.0
chr9:77475979-77480011	0.0	4.9603174603174605	0.0	0.0	0.0	37.32638888888889	0.0	18.03075396825397	0.0	0.0	29.761904761904763	0.0	0.0	9.920634920634921	0.0	0.0
chr2:161171364-161172154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.77215189873418	8.227848101265822	0.0	0.0	0.0
chr10:110142305-110143546	0.0	0.0	0.0	0.0	0.0	48.348106365834006	0.0	0.0	24.496373892022564	0.0	0.0	0.0	0.0	27.15551974214343	0.0	0.0
chr6:137213431-137214738	0.0	0.0	0.0	0.0	0.0	0.0	30.604437643458297	0.0	0.0	0.0	0.0	69.39556235654169	0.0	0.0	0.0	0.0
chr1:3618951-3620844	10.565240359218173	0.0	0.0	0.0	0.0	21.553090332805073	0.0	0.0	31.695721077654515	15.055467511885896	0.0	0.0	0.0	21.130480718436345	0.0	0.0
chr4:13002638-13002839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:174000955-174001156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:148789335-148789627	0.0	0.0	0.0	0.0	0.0	0.0	59.24657534246576	0.0	0.0	0.0	0.0	0.0	40.75342465753425	0.0	0.0	0.0
chr6:122390358-122390603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:68803148-68803458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:81054491-81054816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.692307692307692	0.0	84.3076923076923	0.0
chr1:193460464-193460747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr9:129921814-129922122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:27250215-27250524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:106352121-106352499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.18518518518519	0.0	0.0	0.0	14.814814814814813	0.0
chr12:122819548-122819912	0.0	0.0	0.0	0.0	0.0	83.79120879120879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.208791208791208	0.0	0.0
chr2:73916105-73916475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr16:76245075-76245449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:115550921-115551384	0.0	0.0	0.0	86.39308855291577	0.0	0.0	0.0	0.0	0.0	0.0	13.606911447084233	0.0	0.0	0.0	0.0	0.0
chr20:32963188-32963659	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:90479841-90480476	0.0	0.0	0.0	0.0	0.0	6.299212598425196	0.0	0.0	62.20472440944882	0.0	0.0	0.0	0.0	31.496062992125985	0.0	0.0
chr12:122287017-122287507	0.0	0.0	0.0	0.0	0.0	0.0	92.65306122448979	0.0	0.0	0.0	0.0	0.0	7.346938775510205	0.0	0.0	0.0
chr10:51100341-51100837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.28225806451613	0.0	0.0	39.71774193548387	0.0	0.0
chr9:97454526-97455158	0.0	31.645569620253166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.35443037974683	0.0	0.0	0.0	0.0	0.0
chr5:172506717-172507256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:34069175-34069852	0.0	0.0	0.0	0.0	0.0	27.91728212703102	0.0	0.0	0.0	0.0	72.08271787296898	0.0	0.0	0.0	0.0	0.0
chr5:55264865-55265464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:82613188-82613956	0.0	0.0	0.0	0.0	0.0	52.083333333333336	0.0	0.0	13.932291666666666	0.0	0.0	0.0	0.0	33.984375	0.0	0.0
chr3:109834248-109834919	0.0	0.0	0.0	40.38748137108793	0.0	0.0	0.0	0.0	0.0	0.0	59.61251862891207	0.0	0.0	0.0	0.0	0.0
chr4:48905369-48906090	0.0	0.0	0.0	0.0	0.0	29.680998613037445	0.0	0.0	0.0	70.31900138696255	0.0	0.0	0.0	0.0	0.0	0.0
chr3:71113354-71114205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr20:57617912-57618658	0.0	0.0	0.0	0.0	0.0	95.71045576407506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.289544235924933	0.0	0.0
chr3:24878309-24879146	0.0	0.0	0.0	4.4205495818399045	0.0	0.0	0.0	0.0	0.0	0.0	95.57945041816009	0.0	0.0	0.0	0.0	0.0
chr3:114307104-114307990	0.0	0.0	0.0	0.0	0.0	4.17607223476298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.82392776523702	0.0	0.0
chr5:87696776-87697751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.743589743589745	0.0	0.0	58.25641025641025	0.0	0.0	0.0	0.0	0.0
chr2:112738682-112739658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.50819672131148	0.0	20.491803278688526	0.0
chr5:111313129-111314221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:97878987-97879946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.503649635036496	0.0	0.0	36.496350364963504
chr3:16364926-16366382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.58516483516483	66.41483516483517	0.0	0.0	0.0
chr1:14045218-14046897	0.0	23.34723049434187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.65276950565813	0.0	0.0	0.0	0.0	0.0
chr1:63981473-63984417	0.0	0.0	0.0	3.0230978260869565	0.0	63.00951086956522	0.0	0.0	0.0	0.0	6.7934782608695645	0.0	0.0	27.173913043478258	0.0	0.0
chr14:87214733-87215997	0.0	9.731012658227849	0.0	15.822784810126583	0.0	0.0	0.0	0.0	0.0	0.0	74.44620253164557	0.0	0.0	0.0	0.0	0.0
chr8:3486719-3487896	0.0	30.501274426508076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.49872557349192	0.0	0.0	0.0	0.0	0.0
chr8:84763709-84763886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:18190711-18190911	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:20748081-20748307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr16:60098257-60098469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:73664150-73664359	0.0	0.0	0.0	0.0	0.0	11.961722488038278	0.0	0.0	0.0	0.0	0.0	88.03827751196172	0.0	0.0	0.0	0.0
chr17:47730246-47730481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:130865423-130865633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:202607989-202608236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.39676113360325	0.0	0.0	0.0	33.603238866396765	0.0
chr21:23105488-23105770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:35728665-35728946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:78822490-78822828	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:29020850-29021220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:99880788-99881275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:87364423-87364915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:34520149-34520703	0.0	0.0	0.0	0.0	0.0	54.332129963898915	0.0	0.0	45.667870036101085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:42181835-42182523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.959302325581396	29.069767441860467	35.901162790697676	29.069767441860467	0.0
chr3:81307330-81308182	0.0	0.0	0.0	0.0	0.0	86.03286384976526	0.0	0.0	0.0	0.0	13.96713615023474	0.0	0.0	0.0	0.0	0.0
chr2:191561394-191562289	0.0	0.0	0.0	67.0391061452514	0.0	0.0	0.0	0.0	24.022346368715084	0.0	8.938547486033519	0.0	0.0	0.0	0.0	0.0
chr5:161108819-161110145	0.0	0.0	0.0	11.463046757164404	0.0	0.0	0.0	0.0	0.0	0.0	88.5369532428356	0.0	0.0	0.0	0.0	0.0
chr2:205059720-205061896	0.0	0.0	0.0	28.44669117647059	0.0	18.38235294117647	0.0	0.0	0.0	0.0	18.38235294117647	0.0	0.0	34.78860294117647	0.0	0.0
chr3:177493867-177495632	0.0	0.0	0.0	0.0	0.0	1.13314447592068	0.0	0.0	0.0	0.0	45.3257790368272	0.0	0.0	53.54107648725213	0.0	0.0
chr5:123834594-123836185	0.0	0.0	0.0	0.0	0.0	55.248271527341295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.751728472658705	0.0	0.0
chr6:144366368-144368905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:34539438-34539949	0.0	0.0	0.0	88.84540117416829	0.0	11.154598825831702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:11334824-11336083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.12946783161239	56.87053216838761	0.0
chr1:34430931-34432411	0.0	27.837837837837835	0.0	0.0	0.0	0.0	0.0	0.0	40.54054054054054	0.0	31.62162162162162	0.0	0.0	0.0	0.0	0.0
chr2:215876965-215879068	0.0	38.04089396100808	0.0	19.02044698050404	0.0	42.93865905848788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:175666739-175666944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:123797712-123797974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:69123504-69123771	0.0	0.0	0.0	0.0	0.0	67.41573033707866	0.0	0.0	0.0	0.0	0.0	0.0	32.58426966292135	0.0	0.0	0.0
chr19:5983337-5983563	0.0	0.0	0.0	0.0	0.0	23.008849557522122	0.0	0.0	0.0	76.99115044247787	0.0	0.0	0.0	0.0	0.0	0.0
chr4:56744704-56744951	0.0	0.0	0.0	47.368421052631575	0.0	52.63157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:13814561-13814783	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:89974665-89974967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:90176092-90176425	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:75932324-75932582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:90531976-90532313	0.0	0.0	0.0	0.0	0.0	0.0	9.495548961424333	0.0	0.0	0.0	0.0	0.0	90.50445103857567	0.0	0.0	0.0
chr2:134724398-134724790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:90757704-90758075	0.0	0.0	0.0	7.008086253369273	0.0	0.0	0.0	0.0	0.0	0.0	53.908355795148246	0.0	0.0	39.083557951482476	0.0	0.0
chr4:9869688-9870088	0.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0
chr6:24954753-24955237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:135054896-135055476	0.0	0.0	28.620689655172416	0.0	0.0	0.0	0.0	0.0	0.0	71.37931034482759	0.0	0.0	0.0	0.0	0.0	0.0
chr12:45979415-45979984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:146861303-146862030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.70839064649243	0.0	0.0	44.29160935350757	0.0	0.0
chr6:129493459-129494135	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:96407244-96407915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:102557002-102557730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:128387475-128388226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.96804260985353	0.0	76.03195739014647	0.0	0.0	0.0
chr5:7595655-7596508	0.0	0.0	0.0	0.0	0.0	2.4618991793669402	0.0	0.0	0.0	0.0	23.446658851113718	0.0	0.0	74.09144196951935	0.0	0.0
chr13:111973101-111974142	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:181569799-181570723	0.0	0.0	0.0	0.0	0.0	66.34199134199135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.65800865800866	0.0	0.0
chr6:144255470-144256488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:48404877-48406018	0.0	0.0	0.0	0.0	0.0	17.5284837861525	0.0	0.0	15.775635407537248	0.0	35.056967572305	0.0	0.0	31.638913234005255	0.0	0.0
chr6:56389357-56390963	0.0	34.93150684931507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.06849315068493	0.0	0.0	0.0	0.0	0.0
chr1:222911736-222913455	0.0	0.0	0.0	18.731820826061664	0.0	58.17335660267597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.09482257126236	0.0	0.0
chr3:137347038-137349165	0.0	28.537846732487072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.46215326751293	0.0	0.0	0.0	0.0	0.0
chr18:37948623-37950756	0.0	9.376465072667605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.6235349273324	0.0	0.0	0.0	0.0	0.0
chr14:47747563-47752378	0.0	3.7590861889927307	0.0	0.0	0.0	0.7061266874350987	0.0	0.0	0.0	0.0	95.53478712357217	0.0	0.0	0.0	0.0	0.0
chr1:219385942-219391084	6.145468689225982	0.0	0.0	7.779074290159471	0.0	19.447685725398678	0.0	0.0	0.0	0.0	58.848697005056394	0.0	0.0	7.779074290159471	0.0	0.0
chr7:85615514-85622235	0.0	0.0	0.0	2.9757476565987204	0.0	20.101175420324356	0.0	5.951495313197441	0.0	0.0	62.04433864008332	0.0	0.0	8.927242969796161	0.0	0.0
chr1:76451197-76454991	0.0	61.096468107538215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.90353189246178	0.0	0.0	0.0	0.0	0.0
chr16:20172094-20178776	0.0	16.43220592636935	0.0	5.986231667165519	0.0	41.903621670158635	0.0	0.0	0.0	0.0	23.705477401975454	0.0	0.0	11.972463334331039	0.0	0.0
chr7:7832996-7833484	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:15777106-15778015	0.0	0.0	0.0	16.28162816281628	0.0	0.0	0.0	0.0	39.713971397139716	0.0	44.00440044004401	0.0	0.0	0.0	0.0	0.0
chr1:226123975-226124187	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:156102776-156103007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:101603389-101603633	0.0	31.557377049180328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.44262295081968	0.0	0.0	0.0	0.0	0.0
chr3:190869827-190870055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:164199421-164199646	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:88449986-88450205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:5707479-5707709	0.0	85.21739130434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.782608695652174	0.0	0.0	0.0	0.0	0.0
chr5:159924043-159924295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:68467012-68467287	0.0	0.0	6.909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	93.0909090909091	0.0	0.0	0.0	0.0	0.0	0.0
chr7:27941020-27941257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:10373142-10373432	0.0	0.0	0.0	0.0	0.0	89.3103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.689655172413794	0.0	0.0
chr4:32968461-32968769	0.0	62.01298701298701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.98701298701299	0.0	0.0	0.0	0.0	0.0
chr6:154176021-154176443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:55162696-55163116	0.0	0.0	0.0	0.0	0.0	39.285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.71428571428571	0.0	0.0
chr2:135731545-135731967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:4649739-4650135	0.0	0.0	0.0	0.0	0.0	32.07070707070707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.92929292929293	0.0	0.0
chr1:241716617-241717119	0.0	0.0	0.0	0.0	0.0	83.86454183266933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.135458167330675	0.0	0.0
chr2:160451888-160452296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:21046962-21047410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr10:17213527-17213981	0.0	0.0	0.0	16.299559471365637	0.0	83.70044052863436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:8410357-8410824	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:52278266-52278881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr14:97761271-97761845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:188616046-188616832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:6109640-6110452	0.0	24.63054187192118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.36945812807882	0.0	0.0	0.0	0.0	0.0
chr13:51050621-51051349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:43956840-43957708	0.0	0.0	0.0	0.0	0.0	23.04147465437788	0.0	0.0	24.193548387096776	0.0	0.0	0.0	0.0	52.764976958525345	0.0	0.0
chr13:50358085-50358967	0.0	0.0	0.0	0.0	0.0	77.32426303854876	0.0	0.0	0.0	22.67573696145125	0.0	0.0	0.0	0.0	0.0	0.0
chr4:169598769-169599831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.532956685499058	0.0	92.46704331450094	0.0
chr13:69327666-69328727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:111703832-111704912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.75925925925926	0.0	37.03703703703704	11.203703703703702	0.0	0.0
chr2:235151191-235152566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:31920555-31922233	0.0	0.0	0.0	52.32419547079857	0.0	0.0	0.0	0.0	11.918951132300357	0.0	0.0	0.0	0.0	35.75685339690107	0.0	0.0
chr10:9339432-9340934	0.0	0.0	0.0	0.3328894806924101	0.0	0.0	0.0	0.0	0.0	0.0	59.720372836218374	0.0	0.0	39.94673768308921	0.0	0.0
chr4:125195333-125196925	0.0	0.0	0.0	24.623115577889447	0.0	0.0	0.0	0.0	0.0	0.0	75.37688442211056	0.0	0.0	0.0	0.0	0.0
chr4:103567189-103599103	0.0	2.506736855298615	0.0	1.2533684276493076	0.0	5.182678448329887	0.0	3.7601052829479222	0.0	0.0	80.40358463370308	0.0	0.0	6.893526352071191	0.0	0.0
chr5:92635130-92646825	0.0	0.0	0.0	8.234288157332195	3.4202650705429676	23.94185549380077	0.0	0.0	0.0	0.0	31.911073108165883	0.0	0.0	32.492518170158185	0.0	0.0
chr7:43254794-43259541	0.0	0.0	0.0	33.85295976406152	0.0	0.0	0.0	0.0	4.213187276174426	0.0	57.72066568358964	0.0	0.0	4.213187276174426	0.0	0.0
chr16:67765164-67770931	0.0	0.0	0.0	3.468007629616785	0.0	6.93601525923357	0.0	0.0	0.0	0.0	12.710247962545518	21.397607074735564	27.74406103693428	0.0	27.74406103693428	0.0
chr11:27667844-27671272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.84014002333723	0.0	59.15985997666277	0.0	0.0	0.0
chr1:68953410-68957636	0.0	0.0	0.0	9.46521533364884	0.0	0.0	0.0	0.0	0.0	0.0	52.6739233317558	0.0	0.0	37.86086133459536	0.0	0.0
chr16:88404563-88411163	0.0	0.0	0.0	12.56060606060606	6.0606060606060606	24.242424242424242	0.0	0.0	6.0606060606060606	0.0	0.0	0.0	38.95454545454545	12.121212121212121	0.0	0.0
chr12:28472798-28478278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.799270072992702	0.0	0.0	37.75547445255474	0.0	0.0	14.5985401459854	29.1970802919708	3.64963503649635
chr1:204345782-204348977	0.0	0.0	0.0	0.0	0.0	37.40219092331768	0.0	0.0	0.0	25.039123630672925	0.0	0.0	0.0	37.558685446009385	0.0	0.0
chr13:87376329-87378529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr21:14689872-14692419	0.0	0.0	0.0	7.8523753435414205	0.0	54.966627404789946	0.0	0.0	0.0	0.0	15.979583824106792	0.0	0.0	21.20141342756184	0.0	0.0
chr14:41453690-41454461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
