Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr13:90584030-90584750	0.0	0.5555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.44444444444444	0.0	0.0	0.0	0.0	0.0
chr15:80300950-80301613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:29480093-29480846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:168943592-168944504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.859649122807014	0.0	56.14035087719298	0.0	0.0	0.0	0.0	0.0
chr10:31708071-31709084	0.0	0.0	0.0	19.743336623889437	0.0	80.15794669299112	0.0	0.0	0.0	0.09871668311944717	0.0	0.0	0.0	0.0	0.0	0.0
chr16:75913917-75914997	0.0	8.796296296296296	0.0	0.0	0.0	0.0	0.0	0.0	74.07407407407408	0.0	17.12962962962963	0.0	0.0	0.0	0.0	0.0
chr2:44394293-44395618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.81132075471697	0.0	0.0	0.0	30.18867924528302	0.0
chr5:143408230-143409507	0.0	0.0	0.0	15.661707126076744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.33829287392327	0.0	0.0
chr9:26622448-26624145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.074837949322333	0.0	0.0	90.92516205067767	0.0	0.0	0.0	0.0	0.0
chr16:70677149-70679716	0.0	0.0	0.0	0.0	0.0	0.0	15.582391897156214	0.0	0.0	0.0	0.0	84.41760810284379	0.0	0.0	0.0	0.0
chr1:87009245-87015675	0.0	59.09797822706066	0.0	5.567651632970451	0.0	0.0	0.0	0.0	0.0	0.0	18.662519440124417	0.0	13.561430793157076	0.0	0.0	3.1104199066874028
chr11:15311100-15319044	0.0	5.0352467270896275	0.0	1.9385699899295066	0.0	0.0	0.0	0.0	7.552870090634441	0.0	73.0110775427996	0.0	0.0	12.462235649546828	0.0	0.0
chr2:38696772-38697737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr17:9076438-9081102	0.0	8.576329331046312	0.0	0.0	0.0	13.271869639794168	0.0	0.0	43.84648370497427	0.0	4.288164665523156	0.0	0.0	30.017152658662095	0.0	0.0
chr10:60920395-60924653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.394081728511038	0.0	90.60591827148896	0.0	0.0	0.0
chr9:69826913-69827677	0.0	0.0	0.0	25.261780104712038	0.0	0.0	0.0	0.0	0.0	0.0	26.17801047120419	0.0	0.0	48.56020942408377	0.0	0.0
chr1:100284723-100286022	0.0	0.0	0.0	0.0	0.0	0.0	38.414164742109314	0.0	0.0	0.0	0.0	0.0	61.585835257890686	0.0	0.0	0.0
chr13:85309319-85310638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:12550720-12552575	0.0	0.0	10.781671159029651	0.0	0.0	0.0	0.0	0.0	0.0	89.21832884097036	0.0	0.0	0.0	0.0	0.0	0.0
chr4:63537062-63537260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:62774928-62775135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:112296103-112296388	0.0	0.0	0.0	87.71929824561403	0.0	0.0	0.0	0.0	0.0	0.0	12.280701754385964	0.0	0.0	0.0	0.0	0.0
chr5:10780319-10780576	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:110240001-110240319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:2013631-2013941	0.0	43.54838709677419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.451612903225815	0.0	0.0	0.0	0.0	0.0
chr18:69664015-69664277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:74348438-74348736	0.0	0.0	0.0	67.11409395973155	0.0	32.88590604026846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:181503505-181503808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr4:106543888-106544242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:31506684-31507056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58064516129033	0.0	52.41935483870967	0.0	0.0	0.0	0.0
chr2:189305327-189305681	0.0	0.0	0.0	1.977401129943503	0.0	98.0225988700565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:66288829-66289195	0.0	0.0	0.0	85.51912568306011	0.0	0.0	0.0	0.0	0.0	0.0	14.48087431693989	0.0	0.0	0.0	0.0	0.0
chr11:105092087-105092550	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:32604305-32604781	0.0	0.0	0.0	0.0	0.0	0.0	39.705882352941174	0.0	0.0	0.0	0.0	0.0	60.29411764705882	0.0	0.0	0.0
chr7:112876789-112877409	0.0	0.0	0.0	0.0	0.0	67.74193548387096	0.0	0.0	0.0	0.0	0.0	0.0	32.25806451612903	0.0	0.0	0.0
chr12:29881127-29881619	0.0	0.0	0.0	59.34959349593496	0.0	0.0	0.0	0.0	0.0	0.0	40.65040650406504	0.0	0.0	0.0	0.0	0.0
chr14:53818842-53819296	0.0	0.0	0.0	8.81057268722467	0.0	0.0	0.0	0.0	0.0	0.0	91.18942731277532	0.0	0.0	0.0	0.0	0.0
chr7:101389975-101390569	0.0	0.0	0.0	0.0	0.0	75.75757575757575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.242424242424242	0.0	0.0
chr7:7690332-7690838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.05138339920948	0.0	0.0	20.948616600790515	0.0	0.0
chr3:120968175-120968872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:139112785-139113395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:96426265-96427031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:27512410-27513100	0.0	0.0	0.0	0.0	0.0	0.0	32.028985507246375	0.0	0.0	0.0	0.0	0.0	67.97101449275362	0.0	0.0	0.0
chr6:35307875-35308566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.41823444283647	0.0	78.58176555716354	0.0	0.0
chr9:136029665-136030502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.894862604540023	41.57706093189964	0.0	0.0	34.52807646356034
chr1:63187164-63187893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:104722452-104723317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:29817888-29818837	0.0	0.0	0.0	0.0	0.0	0.0	34.035827186512115	0.0	0.0	0.0	0.0	2.73972602739726	63.224446786090624	0.0	0.0	0.0
chr22:42906029-42906979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr13:72482251-72483211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:126351179-126352192	0.0	92.59624876604146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4037512339585385	0.0	0.0	0.0	0.0	0.0
chr19:52241469-52242417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.48101265822785	0.0	71.51898734177216	0.0	0.0	0.0	0.0	0.0
chr12:15583672-15585070	28.612303290414882	0.0	0.0	0.0	0.0	57.224606580829764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.876967095851217	0.28612303290414876	0.0
chr1:89827069-89828681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.40694789081886	87.59305210918114	0.0	0.0	0.0
chr1:59901434-59904501	6.521030322791001	0.0	0.0	0.0	0.0	19.563090968373004	0.0	0.0	0.0	0.0	19.563090968373004	0.0	0.0	31.724812520378222	22.62797522008477	0.0
chr8:23952877-23954155	0.0	0.0	0.0	37.40219092331768	0.0	0.0	0.0	0.0	0.0	0.0	62.59780907668232	0.0	0.0	0.0	0.0	0.0
chr5:172356508-172357789	0.0	0.0	0.0	0.0	0.0	0.0	30.679156908665107	0.0	0.0	0.0	0.0	22.482435597189696	15.612802498048401	0.0	31.225604996096802	0.0
chr13:74000881-74001064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:19705426-19705633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:124306977-124307185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:35959388-35959601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:90291433-90291650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr13:72230542-72230788	0.0	0.0	0.0	0.0	0.0	48.78048780487805	0.0	0.0	0.0	0.0	51.21951219512195	0.0	0.0	0.0	0.0	0.0
chr6:122832864-122833071	0.0	0.0	0.0	0.0	7.729468599033816	92.27053140096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:85011282-85011516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:61570467-61570758	0.0	68.72852233676976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.27147766323024	0.0	0.0	0.0	0.0	0.0
chr3:118862401-118862701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.333333333333336	0.0	0.0	50.66666666666667	0.0	0.0	0.0	0.0	0.0
chr5:168465006-168465356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:87180045-87180428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:188221644-188222158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:36367758-36368252	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:40342185-40342742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:100712295-100712960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:78978726-78979531	0.0	0.0	0.0	0.0	0.0	50.31055900621118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.68944099378882	0.0	0.0
chr7:135826153-135826993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:43968710-43970048	0.0	0.0	0.0	0.0	0.0	40.20926756352765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.79073243647235	0.0	0.0
chr3:40196912-40198962	0.0	0.0	0.0	29.121951219512194	0.0	0.0	0.0	0.0	12.341463414634147	0.0	58.536585365853654	0.0	0.0	0.0	0.0	0.0
chr2:151821920-151823553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.350275566442132	83.64972443355786	0.0	0.0	0.0
chr6:90144748-90146461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:174710876-174713466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.55598455598455	0.0	0.0	0.0	0.0	15.444015444015443	0.0	0.0
chr1:198933730-198934247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:80656156-80657416	0.0	0.0	0.0	31.746031746031743	0.0	0.0	0.0	0.0	0.0	0.0	68.25396825396825	0.0	0.0	0.0	0.0	0.0
chr17:47247337-47248903	0.0	0.0	0.0	31.73690932311622	0.0	0.0	0.0	0.0	38.31417624521073	0.0	29.948914431673053	0.0	0.0	0.0	0.0	0.0
chr2:191700691-191702812	0.0	0.0	0.0	18.85902876001886	0.0	0.0	0.0	0.0	0.0	0.0	15.935879302215936	0.0	0.0	9.42951438000943	55.775577557755774	0.0
chr13:19986531-19986726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:40818223-40818477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr19:45287945-45288199	0.0	0.0	0.0	0.0	0.0	0.0	77.55905511811024	0.0	0.0	0.0	0.0	0.0	22.440944881889763	0.0	0.0	0.0
chr7:17950468-17950701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:167576365-167576627	0.0	67.93893129770993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.06106870229007	0.0	0.0	0.0	0.0	0.0
chr5:15942576-15942794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.24770642201835	0.0	0.0	0.0	52.752293577981646	0.0
chr18:50712251-50712572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:147979675-147979996	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:17066253-17066513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:20441707-20442031	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:153110235-153110615	0.0	0.0	0.0	46.31578947368421	0.0	0.0	0.0	0.0	0.0	0.0	53.68421052631579	0.0	0.0	0.0	0.0	0.0
chr12:91873884-91874258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:9356771-9357145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:202427593-202428088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:16945937-16946522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:20973118-20973676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:52068148-52068866	0.0	0.0	0.0	27.85515320334262	0.0	34.81894150417828	0.0	0.0	0.0	0.0	37.32590529247911	0.0	0.0	0.0	0.0	0.0
chr18:30168809-30169478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:75488496-75489184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:32823051-32823718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2488755622188905	0.0	97.75112443778112	0.0
chr12:115318090-115318864	0.0	0.0	0.0	0.0	0.0	39.405684754521964	0.0	0.0	0.0	0.0	34.75452196382429	0.0	0.0	25.839793281653744	0.0	0.0
chr22:26125715-26126511	0.0	25.125628140703515	0.0	0.0	0.0	0.0	0.0	0.0	74.87437185929649	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:10139605-10140592	40.52684903748733	0.0	0.0	19.3515704154002	0.0	40.121580547112465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:129096556-129097444	0.0	22.52252252252252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.653153153153154	0.0	0.0	0.0	16.77927927927928	45.04504504504504
chr2:160941675-160942704	0.0	0.0	0.0	0.0	0.0	20.89407191448008	0.0	0.0	0.0	0.0	19.436345966958214	0.0	0.0	59.66958211856171	0.0	0.0
chr8:122720906-122722044	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:95365594-95367181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.46187775677379	0.0	45.93572778827977	0.0	0.0	0.0	12.602394454946438	0.0
chr20:34189833-34191676	21.70374389582203	0.0	0.0	0.0	0.0	21.70374389582203	0.0	0.0	30.439500813890398	0.0	4.449267498643516	0.0	0.0	21.70374389582203	0.0	0.0
chr5:44558201-44560198	0.0	20.030045067601403	0.0	0.0	0.0	0.0	0.0	24.887330996494743	0.0	0.0	55.082623935903854	0.0	0.0	0.0	0.0	0.0
chr10:8305988-8307928	0.0	0.0	0.0	38.144329896907216	0.0	51.546391752577314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.309278350515463	0.0	0.0
chr3:153552566-153557327	0.0	0.0	0.0	8.401596303297627	0.0	4.200798151648813	0.0	23.440453686200378	0.0	0.0	59.75635370720437	0.0	0.0	4.200798151648813	0.0	0.0
chr5:13261705-13266868	0.0	7.360061979469301	0.0	0.0	0.0	0.0	0.0	23.242300987797794	0.0	0.0	69.3976370327329	0.0	0.0	0.0	0.0	0.0
chr5:77243791-77251059	0.0	0.0	0.0	16.51073197578426	0.0	0.0	0.0	0.0	61.47495872317006	0.0	22.014309301045678	0.0	0.0	0.0	0.0	0.0
chr13:80376678-80380591	0.0	0.0	0.0	10.222335803731152	0.0	10.222335803731152	0.0	0.0	0.0	0.0	64.22182468694096	0.0	0.0	15.33350370559673	0.0	0.0
chr9:124984884-124991451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.207248363027258	0.0	27.97319932998325	0.0	54.81955230698949	0.0
chr3:172007056-172007542	0.0	0.0	0.0	0.0	0.0	72.8395061728395	0.0	0.0	0.0	0.0	27.160493827160494	0.0	0.0	0.0	0.0	0.0
chr13:21121081-21122000	0.0	0.0	0.0	41.34929270946681	0.0	0.0	0.0	0.0	0.0	0.0	58.65070729053319	0.0	0.0	0.0	0.0	0.0
chr2:68208942-68209150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:25284475-25284718	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:110732439-110732671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:61657911-61658144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:29126017-29126241	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:75383618-75383841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:10205855-10206084	0.0	20.52401746724891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.47598253275109	0.0	0.0	0.0	0.0	0.0
chr10:29129234-29129489	0.0	0.0	0.0	92.94117647058823	0.0	0.0	0.0	0.0	7.0588235294117645	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:93881754-93882006	0.0	34.92063492063492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.07936507936508	0.0	0.0	0.0	0.0	0.0
chr21:21722343-21722587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:73806365-73806664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:82268079-82268389	0.0	0.0	0.0	64.51612903225806	0.0	0.0	0.0	0.0	0.0	0.0	1.2903225806451613	0.0	0.0	34.193548387096776	0.0	0.0
chr16:60781475-60781858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:9178109-9178536	0.0	0.0	0.0	0.0	0.0	0.0	80.56206088992974	0.0	0.0	0.0	0.0	0.0	19.437939110070257	0.0	0.0	0.0
chr5:131495301-131495728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.161592505854806	0.0	46.8384074941452	0.0
chr15:44483912-44484327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:7625894-7626437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:86479468-86479871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:134157506-134157945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.31662870159454	0.0	0.683371298405467	0.0
chr7:151041437-151041855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.02870813397129	33.97129186602871	0.0	0.0	0.0
chr1:224910228-224910697	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:85439598-85440210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:157449781-157450358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.8682842287695	0.0	0.0	12.131715771230503	0.0	0.0
chr11:98820760-98821558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:44544262-44545080	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:21789549-21790313	6.806282722513089	0.0	52.35602094240838	0.0	0.0	40.83769633507853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:98713726-98714572	0.0	0.0	0.0	47.28132387706856	0.0	0.0	0.0	0.0	0.0	0.0	52.71867612293144	0.0	0.0	0.0	0.0	0.0
chr10:15295237-15296125	0.0	0.0	0.0	0.0	0.0	77.47747747747748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.52252252252252	0.0	0.0
chr1:158687463-158688493	0.0	0.0	0.0	0.0	0.0	53.10679611650485	0.0	0.0	0.0	0.0	46.89320388349515	0.0	0.0	0.0	0.0	0.0
chr7:100084597-100085576	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:121154384-121155416	0.0	0.0	0.0	0.0	0.0	5.910852713178294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0891472868217	0.0	0.0
chr12:75983095-75984443	0.0	0.0	0.0	46.21661721068249	0.0	38.946587537091986	0.0	0.0	0.0	0.0	14.836795252225517	0.0	0.0	0.0	0.0	0.0
chr15:49910847-49912551	0.0	56.10328638497653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.89671361502347	0.0
chr1:178760602-178762202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5	0.0	0.0	87.5
chr4:128179738-128181350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.513647642679901	0.0	93.4863523573201	0.0
chr5:144203103-144234120	0.6448076861076184	0.0	0.0	6.448076861076184	10.961730663829512	7.092884547183803	0.0	2.5792307444304736	38.956056356191766	0.0	26.86913628010446	0.0	0.0	6.448076861076184	0.0	0.0
chr2:234352391-234363839	0.0	24.15269042627533	0.0	15.723270440251572	0.0	19.942348008385743	0.0	0.0	0.0	0.0	5.2410901467505235	0.0	0.0	34.940600978336825	0.0	0.0
chr5:107237219-107242258	0.0	0.0	0.0	17.463782496527088	0.0	0.0	0.0	0.0	19.845207382417147	0.0	55.566580670768005	0.0	0.0	7.124429450287756	0.0	0.0
chr19:51633677-51639341	0.0	38.84180790960452	0.0	0.0	0.0	3.531073446327684	0.0	0.0	21.08050847457627	0.0	36.54661016949153	0.0	0.0	0.0	0.0	0.0
chr10:14449410-14452736	0.0	0.0	0.0	41.822008418520745	0.0	6.013229104028864	0.0	0.0	0.0	0.0	34.125075165363796	0.0	0.0	18.039687312086592	0.0	0.0
chr4:92433172-92437338	0.0	0.0	0.0	0.0	0.0	32.78924627940471	0.0	0.0	0.0	0.0	4.8007681228996635	0.0	0.0	62.40998559769563	0.0	0.0
chr8:17306772-17313300	0.0	11.014093137254902	0.0	6.127450980392156	0.0	0.0	0.0	9.191176470588236	0.0	0.0	46.09375	0.0	0.0	3.063725490196078	15.318627450980394	9.191176470588236
chr1:168305600-168310878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.93368700265252	0.0	15.157256536566882	0.0	59.9090564607806	0.0
chr3:57156173-57159384	0.0	0.0	0.0	0.0	18.685767673621925	62.285892245406416	0.0	0.0	18.654624727499222	0.3737153534724385	0.0	0.0	0.0	0.0	0.0	0.0
chr6:135841279-135843375	0.0	0.0	0.0	9.541984732824428	0.0	0.0	0.0	0.0	18.27290076335878	0.0	72.18511450381679	0.0	0.0	0.0	0.0	0.0
chr4:80048057-80050512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69857433808554	8.146639511201629	84.15478615071284	0.0	0.0	0.0
chr1:202076992-202077764	0.0	0.0	0.0	74.09326424870466	0.0	25.906735751295333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
