Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr14:34345098-34345806	0.0	29.943502824858758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.05649717514125	0.0	0.0	0.0	0.0	0.0
chr13:94360642-94361429	0.0	0.0	0.0	76.23888182973316	0.0	0.0	0.0	0.0	0.0	0.0	23.761118170266837	0.0	0.0	0.0	0.0	0.0
chr8:71989286-71990207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.28447339847992	0.0	21.71552660152009	0.0	0.0	0.0	0.0	0.0
chr16:20834169-20835134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.020725388601036	0.0	20.72538860103627	47.25388601036269
chr22:27549758-27550821	0.0	0.0	0.0	18.814675446848543	0.0	18.814675446848543	0.0	0.0	54.75070555032926	0.0	7.61994355597366	0.0	0.0	0.0	0.0	0.0
chr3:71781400-71782735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:70598517-70599854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:127891614-127893223	0.0	0.0	0.0	0.0	0.0	0.0	21.13113735239279	0.0	0.0	0.0	0.0	74.58048477315103	4.2883778744561845	0.0	0.0	0.0
chr3:7794153-7796766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:68160044-68166029	0.0	0.0	0.0	0.0	0.0	0.0	23.391812865497073	0.0	0.0	0.0	3.341687552213868	0.0	63.241436925647456	0.0	10.025062656641603	0.0
chr1:233477810-233485754	0.0	0.0	0.0	12.588116817724067	0.0	25.730110775427995	0.0	0.0	36.5055387713998	0.0	22.658610271903324	0.0	0.0	2.5176233635448138	0.0	0.0
chr4:72126838-72127794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:20636056-20640702	0.0	0.0	0.0	0.0	0.0	3.9603960396039604	0.0	0.0	0.0	0.0	0.0	83.12526904864399	12.914334911752047	0.0	0.0	0.0
chr4:129135747-129139685	0.0	0.0	0.0	55.865921787709496	0.0	0.0	0.0	0.0	25.393600812595224	0.0	18.740477399695276	0.0	0.0	0.0	0.0	0.0
chr7:52428401-52429203	0.0	12.8428927680798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.1571072319202	0.0	0.0	0.0	0.0	0.0
chr1:114409898-114411203	0.0	0.0	0.0	0.0	0.0	0.0	1.9157088122605364	0.0	0.0	0.0	0.0	0.0	98.08429118773945	0.0	0.0	0.0
chr6:144714176-144715521	0.0	0.0	0.0	4.237918215613383	0.0	14.869888475836431	0.0	0.0	0.0	0.0	0.0	0.0	44.60966542750929	0.0	36.28252788104089	0.0
chr13:21920055-21921988	0.0	52.0434557682359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.03983445421624	0.0	0.0	16.916709777547855	0.0	0.0
chr8:10554795-10554987	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:21207917-21208114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.07106598984771	0.0	61.92893401015228	0.0	0.0	0.0	0.0	0.0
chr3:142787837-142788134	0.0	0.0	0.0	0.0	0.0	59.25925925925925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.74074074074074	0.0	0.0
chr20:32721253-32721516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.752851711026615	0.0	45.247148288973385	0.0
chr3:109146035-109146372	0.0	64.98516320474778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.01483679525222	0.0	0.0	0.0	0.0	0.0
chr10:125271555-125271858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:154372580-154372857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:187400914-187401239	0.0	0.0	0.0	0.0	0.0	51.07692307692307	0.0	0.0	0.0	0.0	48.92307692307693	0.0	0.0	0.0	0.0	0.0
chr8:8877859-8878147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr5:39120966-39121344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.07936507936508	0.0	34.92063492063492	0.0
chr5:58977863-58978238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:128688628-128688980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:5525389-5525768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:141215501-141215941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:60389293-60389747	0.0	0.0	0.0	0.0	0.0	0.0	76.2114537444934	0.0	0.0	23.788546255506606	0.0	0.0	0.0	0.0	0.0	0.0
chr14:92354932-92355564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:97128992-97129457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:41784222-41784704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.941908713692946	0.0	0.0	0.0	0.0	46.058091286307054	0.0	0.0
chr10:130498622-130499229	0.0	48.270181219110384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.72981878088962	0.0	0.0	0.0	0.0	0.0
chr10:27953105-27953631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:27514017-27514689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:65912598-65913192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:9161080-9161839	0.0	73.38603425559947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.613965744400524	0.0	0.0	0.0	0.0	0.0
chr9:32859062-32859781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:25054594-25055307	0.0	0.0	0.0	0.0	0.0	71.94950911640954	0.0	0.0	28.050490883590463	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:66525714-66526543	0.0	0.0	0.0	0.0	0.0	0.0	1.6887816646562124	0.0	0.0	0.0	0.0	0.0	48.25090470446321	0.0	50.06031363088058	0.0
chr7:126325897-126326612	0.0	9.230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.76923076923077	0.0	0.0	0.0	0.0	0.0
chr2:180053704-180054591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:155667286-155668212	0.0	0.0	0.0	0.10799136069114472	0.0	56.69546436285097	0.0	0.0	0.0	0.0	43.196544276457885	0.0	0.0	0.0	0.0	0.0
chr2:210769062-210770033	0.0	0.0	0.0	41.1946446961895	0.0	0.0	0.0	0.0	0.0	0.0	58.8053553038105	0.0	0.0	0.0	0.0	0.0
chr22:17813509-17814514	0.0	0.0	0.0	0.0	0.0	0.0	19.900497512437813	0.0	0.0	0.0	0.0	0.0	60.19900497512438	0.0	19.900497512437813	0.0
chr17:41023008-41024113	0.0	18.099547511312217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.86877828054298	0.0	0.0	33.03167420814479	0.0	0.0
chr3:157766722-157767715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:91046493-91047882	0.0	0.0	0.0	43.196544276457885	0.0	0.0	0.0	0.0	0.0	0.0	56.803455723542115	0.0	0.0	0.0	0.0	0.0
chr17:11580512-11582221	0.0	19.7776477472206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.2223522527794	0.0	0.0	0.0	0.0	0.0
chr7:120189248-120192226	0.0	0.0	0.0	0.0	0.0	26.863666890530556	0.0	0.0	0.0	0.0	36.265950302216254	0.0	0.0	36.870382807253186	0.0	0.0
chr12:17974577-17975858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:65574787-65576046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.343129467831616	0.0	47.65687053216839	0.0	0.0	0.0	0.0	0.0
chr3:136074444-136074633	0.0	0.0	0.0	0.0	0.0	39.682539682539684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.317460317460316	0.0	0.0
chr3:97381559-97381766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:25471627-25471840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:688777-688978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.04477611940298	8.955223880597014	0.0	0.0	0.0
chr1:20797230-20797443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.15023474178404	0.0	0.0	0.0	63.84976525821596	0.0
chr3:111300602-111300839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:132668772-132668994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:119201264-119201507	0.0	0.0	0.0	0.0	0.0	16.872427983539097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.3045267489712	0.823045267489712
chr3:107882101-107882382	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:6238056-6238347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:35672020-35672361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.34017595307918	0.0	75.65982404692082	0.0
chr5:76266626-76267024	0.0	0.0	0.0	0.0	0.0	50.25125628140703	0.0	0.0	49.74874371859296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:87589349-87589845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:152322798-152323258	0.0	0.0	0.0	0.0	0.0	0.0	58.04347826086956	0.0	0.0	0.0	0.0	0.0	41.95652173913044	0.0	0.0	0.0
chr9:129276203-129276721	0.0	0.0	0.0	0.0	0.0	22.779922779922778	0.0	0.0	77.22007722007721	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:116218017-116218658	0.0	0.0	0.0	0.0	0.0	31.201248049921997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.79875195007801	0.0	0.0
chr7:7420931-7421756	0.0	0.0	0.0	28.84848484848485	0.0	0.0	0.0	0.0	0.0	0.0	71.15151515151516	0.0	0.0	0.0	0.0	0.0
chr12:92090212-92091026	0.0	0.0	0.0	73.95577395577395	0.0	1.4742014742014742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.57002457002457	0.0	0.0
chr3:196373867-196375160	0.0	0.0	0.0	0.0	0.0	15.467904098994586	0.0	0.0	0.0	0.0	46.403712296983755	0.0	7.192575406032482	15.467904098994586	15.467904098994586	0.0
chr12:17202151-17204210	0.0	36.13404565322973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.86595434677028	0.0	0.0	0.0	0.0	0.0
chr2:176270459-176272082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.446703635243377	0.0	12.322858903265557	62.230437461491064	0.0	0.0	0.0
chr15:81107125-81108836	0.0	0.0	0.0	0.0	0.0	88.31092928112216	0.0	0.0	0.0	0.0	11.689070718877849	0.0	0.0	0.0	0.0	0.0
chr2:9954407-9956954	0.0	0.0	0.0	11.11111111111111	18.217510797016097	0.0	0.0	0.0	47.11425206124853	0.0	15.704750687082841	0.0	0.0	0.0	7.8523753435414205	0.0
chr7:7419678-7420179	0.0	0.0	0.0	0.0	0.0	58.08383233532935	0.0	0.0	0.0	0.0	41.91616766467065	0.0	0.0	0.0	0.0	0.0
chr2:142597045-142598211	0.0	0.0	0.0	17.152658662092623	0.0	0.0	0.0	0.0	0.0	0.0	49.74271012006861	0.0	0.0	33.104631217838765	0.0	0.0
chr4:16820748-16822368	0.0	0.0	0.0	0.0	0.0	38.827160493827165	0.0	0.0	0.0	0.0	24.691358024691358	0.0	11.790123456790123	24.691358024691358	0.0	0.0
chr13:50009247-50011354	0.0	0.0	0.0	0.0	0.0	0.0	9.492168960607499	0.0	0.0	0.0	0.0	0.0	81.015662078785	0.0	9.492168960607499	0.0
chr5:159545161-159545362	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:56937132-56937383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.98804780876494	0.0	0.0	47.01195219123506	0.0	0.0
chr10:44649151-44649417	0.0	0.0	0.0	99.62406015037594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37593984962406013	0.0	0.0
chr5:150962254-150962498	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:37795596-37795853	0.0	0.0	0.0	0.0	0.0	97.27626459143968	0.0	0.0	2.7237354085603114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:121652325-121652560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:37642992-37643313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:8215249-8215565	0.0	0.0	0.0	83.54430379746836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.455696202531644	0.0	0.0
chr11:29428097-29428353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:98457415-98457744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:44695259-44695643	0.0	0.0	0.0	52.083333333333336	0.0	10.677083333333332	0.0	0.0	0.0	0.0	37.23958333333333	0.0	0.0	0.0	0.0	0.0
chr21:15156176-15156551	0.0	53.333333333333336	0.0	0.0	0.0	27.73333333333333	0.0	0.0	0.0	0.0	18.933333333333334	0.0	0.0	0.0	0.0	0.0
chr3:143821417-143821787	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:99412426-99412924	0.0	0.0	0.0	0.0	0.0	40.16064257028113	0.0	0.0	0.0	0.0	0.0	59.83935742971887	0.0	0.0	0.0	0.0
chr11:60594218-60594773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:10817091-10817679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:28140319-28141016	0.0	0.0	0.0	0.0	0.0	42.61119081779053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.388809182209464	0.0	0.0
chr1:97911111-97911772	0.0	0.0	0.0	0.0	0.0	60.514372163388806	0.0	0.0	0.0	0.0	0.0	0.0	20.12102874432678	19.36459909228442	0.0	0.0
chr19:8997872-8998516	0.0	39.130434782608695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.86956521739131	0.0	0.0	0.0	0.0	0.0
chr3:147803982-147804693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:91377179-91377933	0.0	0.0	0.0	0.0	0.0	85.41114058355438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.588859416445624	0.0	0.0
chr3:61567293-61568124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:8018304-8019308	0.0	0.0	0.0	0.0	0.0	19.9203187250996	0.0	0.0	0.0	0.0	80.0796812749004	0.0	0.0	0.0	0.0	0.0
chr2:10687894-10688827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.70739549839229	0.0	19.292604501607716	0.0	0.0	0.0	0.0
chr1:100293122-100294084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.84199584199584	0.0	4.158004158004158	0.0
chr5:37581574-37582685	0.0	0.0	0.0	18.001800180018	0.0	0.0	0.0	0.0	0.0	0.0	65.16651665166516	0.0	0.0	0.0	16.831683168316832	0.0
chr10:103732913-103734443	0.0	0.0	0.0	13.071895424836603	0.0	60.71895424836601	0.0	0.0	0.0	0.0	0.065359477124183	0.0	26.143790849673206	0.0	0.0	0.0
chr14:58420957-58422656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:210431672-210433855	0.0	0.0	0.0	0.0	0.0	0.0	9.161704076958314	0.0	0.0	0.0	0.0	0.0	90.83829592304168	0.0	0.0	0.0
chr2:99467367-99469335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.16260162601626	89.83739837398373	0.0	0.0	0.0
chr18:547858-552767	0.0	7.476064371562437	0.0	4.074149521287431	0.0	0.0	0.0	0.0	57.03809329802404	0.0	31.411692809126095	0.0	0.0	0.0	0.0	0.0
chr17:78067395-78072476	0.0	0.0	0.0	0.0	0.0	0.0	26.707341074591618	0.0	0.0	0.0	0.0	0.0	73.29265892540839	0.0	0.0	0.0
chr7:104449101-104455690	0.0	15.176809834572772	0.0	0.0	0.0	0.0	0.0	0.0	9.106085900743665	0.0	59.766277128547586	0.0	0.0	15.950827136135985	0.0	0.0
chr7:92630830-92634712	0.0	0.0	0.0	0.0	0.0	52.189592993302426	0.0	0.0	0.0	0.0	0.0	41.21586810922205	6.594538897475529	0.0	0.0	0.0
chr4:22410624-22416871	0.0	0.0	0.0	0.0	0.0	11.109332479590202	3.201536737634064	0.0	0.0	0.0	24.85993276772851	0.0	16.00768368817032	0.0	44.8215143268769	0.0
chr2:197709604-197710100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.16129032258064	54.83870967741935	0.0	0.0	0.0
chr6:29737208-29738111	9.7452934662237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.809523809523807	22.148394241417495	0.0	0.0	44.29678848283499	0.0
chr2:161948340-161948551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:44251692-44251939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:17434227-17434470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:42365970-42366203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.84978540772532	5.150214592274678	0.0	0.0	0.0
chr6:62881903-62882129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:27549866-27550101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:110291187-110291418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:63151970-63152212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.64462809917356	17.355371900826448	0.0	0.0	0.0
chr5:131548804-131549070	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:110153047-110153303	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:61702424-61702716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.13698630136986	19.863013698630137	0.0	0.0	0.0
chr5:56198335-56198621	0.0	0.0	0.0	86.7132867132867	0.0	0.0	0.0	0.0	0.0	0.0	13.286713286713287	0.0	0.0	0.0	0.0	0.0
chr9:19190362-19190777	0.0	0.0	0.0	42.168674698795186	0.0	0.0	0.0	0.0	0.0	0.0	57.831325301204814	0.0	0.0	0.0	0.0	0.0
chr1:100359329-100359727	0.0	0.0	0.0	0.0	0.0	0.0	28.894472361809044	0.0	0.0	0.0	0.0	50.25125628140703	0.0	20.85427135678392	0.0	0.0
chr4:155758824-155759268	0.0	0.0	45.04504504504504	0.0	0.0	0.0	0.0	0.0	0.0	54.95495495495496	0.0	0.0	0.0	0.0	0.0	0.0
chr2:218629703-218630122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:37287139-37287659	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	11.538461538461538	0.0	38.46153846153847	0.0	0.0	0.0	0.0	0.0
chr17:6083123-6083534	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:26313016-26313466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.44444444444444	0.0	12.222222222222221	0.0	0.0	43.333333333333336	0.0	0.0
chr12:103770261-103770707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.09865470852018	0.0	19.05829596412556	0.0	44.843049327354265	0.0
chr2:723946-724421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:113121121-113121691	0.0	0.0	0.0	0.0	0.0	56.14035087719298	0.0	0.0	0.0	0.0	0.0	0.0	43.859649122807014	0.0	0.0	0.0
chr16:22310707-22311302	0.0	0.0	0.0	0.0	0.0	0.0	28.907563025210088	0.0	0.0	0.0	0.0	0.0	3.865546218487395	0.0	67.22689075630252	0.0
chr3:112683471-112684267	0.0	0.0	0.0	49.74874371859296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.25125628140703	0.0	0.0
chr8:33866318-33867160	0.0	0.0	0.0	0.0	0.0	56.76959619952494	0.0	0.0	0.0	0.0	43.23040380047506	0.0	0.0	0.0	0.0	0.0
chr2:174637782-174638511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.345679012345679	0.0	87.65432098765432	0.0	0.0	0.0
chr16:65618621-65619542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr13:86523369-86524270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr21:15838358-15839411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:89970433-89971484	0.0	0.0	0.0	42.91151284490961	0.0	0.0	0.0	0.0	0.0	0.0	38.05899143672693	0.0	0.0	19.029495718363464	0.0	0.0
chr3:69855390-69856402	0.0	0.0	0.0	15.118577075098813	0.0	79.05138339920948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8300395256917	0.0	0.0
chr4:178911622-178912992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:32073625-32075230	0.0	0.0	0.0	12.461059190031152	0.0	15.389408099688474	0.0	0.0	12.461059190031152	0.0	34.76635514018692	0.0	0.0	24.922118380062305	0.0	0.0
chr3:20874783-20876331	0.0	53.16537467700259	0.0	0.0	0.0	0.0	0.0	33.91472868217054	0.0	0.0	12.919896640826872	0.0	0.0	0.0	0.0	0.0
chr9:134847925-134849479	0.0	74.25997425997426	0.0	25.74002574002574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:200150663-200182449	0.0	18.876234820361166	0.0	15.100987856288933	0.6292078273453722	25.168313093814888	0.0	0.0	10.608443969042975	0.0	12.62820109482162	0.0	0.0	16.98861133832505	0.0	0.0
chr5:154571949-154583796	0.0	0.0	0.0	59.854815565121974	1.688191103232886	8.069553473453194	0.0	0.0	25.322866548493288	0.0	5.064573309698658	0.0	0.0	0.0	0.0	0.0
chr9:111954800-111959464	0.0	0.0	0.0	55.74614065180102	0.0	28.81646655231561	0.0	0.0	0.0	8.576329331046312	6.86106346483705	0.0	0.0	0.0	0.0	0.0
chr1:97221074-97226527	0.0	0.0	0.0	3.667705849990831	0.0	0.0	0.0	0.0	0.0	0.0	96.33229415000916	0.0	0.0	0.0	0.0	0.0
chr4:177790239-177793544	0.0	0.0	0.0	18.15431164901664	0.0	0.0	0.0	0.0	0.0	0.0	66.77760968229954	0.0	0.0	15.068078668683812	0.0	0.0
chr4:48734608-48739006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.285129604365622	0.0	72.71487039563438	0.0	0.0	0.0
chr14:102728219-102734866	0.0	0.0	0.0	0.0	0.0	0.0	3.008876184744998	0.0	0.0	0.0	0.0	30.08876184744998	39.77734316232887	0.0	27.125018805476152	0.0
chr21:21714252-21719902	0.0	0.0	0.0	25.27433628318584	0.0	14.15929203539823	0.0	0.0	0.0	0.0	42.86725663716815	0.0	0.0	17.699115044247787	0.0	0.0
chr15:80903140-80906279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.114367633004143	38.86588085377509	0.0	42.01975151322077	0.0
chr7:7131573-7133781	0.0	0.0	0.0	27.173913043478258	0.0	0.0	0.0	0.0	0.0	0.0	36.231884057971016	0.0	0.0	36.594202898550726	0.0	0.0
chr20:3470915-3473319	0.0	0.0	8.319467554076539	0.0	0.0	0.0	0.0	0.0	0.0	76.4559068219634	0.0	15.224625623960067	0.0	0.0	0.0	0.0
chr9:91890883-91891655	0.0	0.0	0.0	0.0	0.0	4.533678756476684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.46632124352331	0.0	0.0
