Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr2:188645804-188646512	0.0	0.0	0.0	33.75706214689266	0.0	28.24858757062147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.994350282485875	0.0	0.0
chr2:7752776-7753523	0.0	60.776439089692104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.223560910307896	0.0	0.0
chr6:70961106-70961997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:47519228-47520214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.8580121703854	0.0	10.141987829614605	0.0	0.0	0.0	0.0	0.0
chr7:103425430-103426492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.58568738229755	0.0	30.41431261770245	0.0	0.0	0.0	0.0	0.0
chr2:38604409-38605799	0.0	0.0	0.0	10.143884892086332	0.0	71.94244604316546	0.0	0.0	0.0	0.0	14.388489208633093	0.0	0.0	3.5251798561151078	0.0	0.0
chr17:48467603-48468887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.18380062305296	0.0	3.8161993769470404	0.0	0.0	0.0	0.0	0.0
chr10:76344884-76346539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.96978851963746	0.0	0.0	30.03021148036254	0.0	0.0	0.0	0.0	0.0
chr9:88160122-88162743	0.0	2.2128958412819535	0.0	15.261350629530712	0.0	15.261350629530712	0.0	0.0	29.111026325829837	0.0	30.522701259061424	0.0	0.0	7.630675314765356	0.0	0.0
chr6:34440885-34447408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.761152843783535	0.0	45.040625479074045	0.0	0.0	9.198221677142419	0.0	0.0
chr9:119881589-119889476	0.0	2.5358184354000257	0.0	5.071636870800051	0.0	10.143273741600103	0.0	0.0	0.0	0.0	52.668948903258524	0.0	0.0	29.580322048941294	0.0	0.0
chr4:36321711-36322664	0.0	0.0	0.0	0.0	0.0	20.98635886673662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.01364113326338	0.0	0.0
chr20:12815664-12820127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.06565090746135	0.0	0.0	10.93434909253865	0.0	0.0
chr5:131405643-131409646	0.0	0.0	0.0	0.0	0.0	0.0	14.988758431176619	0.0	0.0	0.0	4.996252810392206	4.996252810392206	51.56132900324757	0.0	23.457406944791405	0.0
chr1:247344891-247345685	0.0	0.0	0.0	0.8816120906801008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.11838790931989	0.0	0.0	0.0
chr7:32046936-32048141	0.0	0.0	0.0	49.79253112033195	0.0	45.892116182572614	0.0	0.0	0.0	0.0	0.0	0.0	4.3153526970954355	0.0	0.0	0.0
chr3:97193269-97194540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:52668294-52670140	0.0	0.0	0.0	0.0	0.0	0.0	4.8754062838569885	0.0	0.0	0.0	0.0	40.9534127843987	54.17118093174431	0.0	0.0	0.0
chr2:27030392-27030602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:82966212-82966408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:91195023-91195303	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:16058818-16059069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:100416289-100416609	0.0	0.0	0.0	45.625	0.0	54.37499999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:71375309-71375617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:22076837-22077108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.18819188191882	0.0	0.0	0.0	80.81180811808119	0.0
chr16:79255632-79255958	0.0	21.779141104294478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.22085889570552	0.0	0.0	0.0	0.0	0.0
chr2:181115116-181115397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:34407814-34408195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:29586196-29586553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:142092723-142093078	0.0	0.0	0.0	0.0	0.0	34.92957746478873	0.0	0.0	0.0	0.0	0.0	8.732394366197182	56.33802816901409	0.0	0.0	0.0
chr3:33200891-33201274	0.0	0.0	0.0	43.34203655352481	0.0	0.0	0.0	0.0	4.43864229765013	0.0	52.219321148825074	0.0	0.0	0.0	0.0	0.0
chr4:15117564-15118036	0.0	0.0	0.0	42.3728813559322	0.0	57.6271186440678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:7367357-7367805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.95535714285714	0.0	35.044642857142854	0.0	0.0	0.0
chr5:23861225-23861826	0.0	33.277870216306155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.72212978369384	0.0	0.0	0.0	0.0	0.0
chr6:25502325-25502796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.4416135881104	0.0	0.0	0.0	47.5583864118896	0.0
chr6:128612280-128612770	0.0	0.0	0.0	40.816326530612244	0.0	0.0	0.0	0.0	0.0	0.0	59.183673469387756	0.0	0.0	0.0	0.0	0.0
chr11:104884318-104884928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.40983606557377	0.0	0.0	74.59016393442623	0.0	0.0
chr1:192587648-192588149	0.0	0.0	0.0	55.688622754491014	0.0	44.31137724550898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:14348826-14349517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.67438494934878	0.0	0.0	0.0	0.0	25.32561505065123	0.0	0.0
chr11:124980910-124981539	0.0	63.59300476947536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.842607313195547	0.0	0.0	0.0	0.0	5.5643879173290935
chr11:11421379-11422101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.65096952908587	0.0	0.0	0.0	0.0	34.34903047091413	0.0	0.0
chr17:81705547-81706276	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:68331008-68331704	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:96717324-96718134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr10:30100997-30101731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:108416682-108417568	0.0	0.0	0.0	45.146726862302486	0.0	0.0	0.0	0.0	0.0	0.0	54.85327313769752	0.0	0.0	0.0	0.0	0.0
chr4:79939883-79940808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:89358029-89359000	41.1946446961895	0.0	0.0	0.0	0.0	20.59732234809475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.20803295571576	0.0	0.0
chr11:48001373-48002413	0.0	0.0	0.0	0.0	0.0	80.76923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.230769230769234	0.0	0.0
chr1:63264487-63265509	0.0	0.0	0.0	4.10958904109589	0.0	0.0	0.0	0.0	37.18199608610567	0.0	58.70841487279843	0.0	0.0	0.0	0.0	0.0
chr17:27435500-27436442	0.0	0.0	0.0	78.76857749469215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.231422505307858	0.0	0.0
chr12:45887322-45888703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.964518464880523	14.482259232440262	28.964518464880523	0.0	27.588703837798693	0.0
chr4:141042085-141043716	0.0	0.0	0.0	24.524831391784183	0.0	0.0	0.0	0.0	0.0	0.0	63.21275291232374	0.0	0.0	12.262415695892091	0.0	0.0
chr4:164349247-164352376	0.0	12.78363694471077	0.0	0.0	0.0	6.391818472355385	0.0	16.874400767018216	0.0	0.0	38.38286992649409	0.0	0.0	25.56727388942154	0.0	0.0
chr13:50905626-50906930	0.0	0.0	0.0	30.67484662576687	0.0	0.0	0.0	0.0	0.0	0.0	66.41104294478528	0.0	0.0	2.9141104294478524	0.0	0.0
chr10:2568069-2569279	0.0	11.487603305785123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.51239669421489	0.0	0.0	0.0	0.0	0.0
chr4:53953047-53953239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.875	0.0	0.0	3.125	0.0	0.0
chr7:23955311-23955531	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:129404905-129405124	0.0	0.0	0.0	91.32420091324201	0.0	1.36986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.30593607305936	0.0	0.0
chr3:104501166-104501378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:39658164-39658376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:112418161-112418401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.75	0.0	66.25	0.0
chr9:23120754-23120969	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:49208059-49208311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:87952038-87952310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:47250531-47250820	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:118619212-118619563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:87315855-87316224	0.0	0.0	0.0	45.799457994579946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.20054200542005	0.0	0.0
chr3:18716018-18716505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:99200787-99201266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:234254229-234254782	0.0	0.0	0.0	40.6871609403255	0.0	0.0	0.0	0.0	0.0	0.0	59.3128390596745	0.0	0.0	0.0	0.0	0.0
chr7:80005908-80006588	0.0	0.0	0.0	70.58823529411765	0.0	0.0	0.0	0.0	0.0	0.0	29.411764705882355	0.0	0.0	0.0	0.0	0.0
chr14:87642017-87642829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.06403940886699	0.0	0.0	45.93596059113301	0.0	0.0
chr6:25024464-25025337	0.0	0.0	0.0	0.0	0.0	35.28064146620848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.71935853379152	0.0	0.0
chr6:82814029-82815329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.076923076923077	0.0	0.0	80.92307692307692	0.0	0.0	0.0	0.0	0.0
chr2:177342408-177344633	0.0	0.0	0.0	35.95505617977528	0.0	0.0	0.0	0.0	0.0	0.0	56.80898876404494	0.0	0.0	0.0	7.235955056179775	0.0
chr4:91971625-91973297	0.0	23.923444976076556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.07655502392345	0.0	0.0	0.0	0.0	0.0
chr6:108992848-108994410	0.0	0.0	0.0	0.0	0.0	0.0	12.804097311139564	0.0	0.0	0.0	0.0	0.0	87.19590268886044	0.0	0.0	0.0
chr11:129888706-129891436	0.0	0.0	0.0	0.0	0.0	0.0	21.978021978021978	0.0	0.0	0.0	0.0	29.26739926739927	48.75457875457875	0.0	0.0	0.0
chr8:69274166-69274685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr13:26926671-26927886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:82944693-82946296	0.0	12.476606363069246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.52339363693076	0.0	0.0	0.0	0.0	0.0
chr4:2521610-2523627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:89076581-89076783	0.0	0.0	0.0	20.792079207920793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.20792079207921	0.0	0.0
chr6:47027988-47028252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.78787878787879	0.0	0.0	0.0	0.0	0.0	71.21212121212122	0.0
chr5:110712069-110712324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:12245606-12245833	0.0	0.0	0.0	0.0	0.0	0.0	60.352422907488986	0.0	0.0	0.0	0.0	0.0	39.647577092511014	0.0	0.0	0.0
chr13:36812760-36813014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:3993631-3993852	0.0	38.009049773755656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.990950226244344	0.0	0.0	0.0	0.0	0.0
chr8:104824111-104824412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:4095014-4095334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:137239945-137240210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr2:84056840-84057178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:101026262-101026642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:17776821-17777189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:60783084-60783471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr10:117760792-117761299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:48374387-48374974	0.0	63.202725724020446	0.0	0.0	0.0	36.79727427597956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:82795970-82796558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:121308582-121309265	0.0	17.423133235724745	0.0	24.011713030746705	0.0	0.0	0.0	0.0	0.0	0.0	58.565153733528554	0.0	0.0	0.0	0.0	0.0
chr1:197416014-197416685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:89571769-89572418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:30703664-30704360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:28019937-28020730	0.0	0.0	0.0	0.0	0.0	37.704918032786885	0.0	0.0	0.0	0.0	50.441361916771754	0.0	11.853720050441362	0.0	0.0	0.0
chr13:70544092-70544952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:165584768-165585832	0.0	48.87218045112782	0.0	13.533834586466165	0.0	37.59398496240601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:187481923-187482882	0.0	0.0	0.0	0.0	0.0	12.825860271115747	0.0	0.0	0.0	0.0	66.31908237747653	0.0	0.0	20.855057351407716	0.0	0.0
chr4:23109983-23110971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:71300289-71301359	0.0	0.0	0.0	72.14953271028037	0.0	0.0	0.0	0.0	0.0	0.0	9.158878504672897	0.0	0.0	18.69158878504673	0.0	0.0
chr3:191705885-191707440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:105857083-105858839	0.0	68.10933940774487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.890660592255127	0.0	0.0	0.0	0.0	0.0
chr5:77591730-77593916	0.0	45.74565416285453	0.0	0.0	0.0	0.0	0.0	0.0	45.10521500457457	0.0	9.149130832570906	0.0	0.0	0.0	0.0	0.0
chr10:91458008-91459970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.171253822629968	0.0	0.0	0.0	77.82874617737004	0.0
chr5:103672604-103677360	0.0	0.0	0.0	12.615643397813288	0.0	8.410428931875526	0.0	0.0	0.0	0.0	32.716568544995795	0.0	0.0	46.25735912531539	0.0	0.0
chr10:132652342-132657622	7.575757575757576	0.0	0.0	0.0	0.0	3.787878787878788	11.363636363636363	0.0	0.0	0.0	0.0	37.00757575757576	3.787878787878788	3.787878787878788	32.68939393939394	0.0
chr15:59617725-59624681	2.875215641173088	0.0	0.0	0.0	0.0	24.09430707303048	0.0	0.0	41.403105232892464	0.0	17.25129384703853	0.0	0.0	0.0	14.37607820586544	0.0
chr2:202173433-202177396	0.0	15.14004542013626	0.0	10.093363613424174	0.0	0.0	0.0	0.0	0.0	0.0	73.6563209689629	0.0	0.0	1.110269997476659	0.0	0.0
chr9:118654953-118661590	0.0	0.0	0.0	0.0	0.0	12.053638692180202	0.0	0.0	0.0	0.0	87.9463613078198	0.0	0.0	0.0	0.0	0.0
chr4:84042526-84043021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:40784243-40785204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.12695109261186	0.0	1.8730489073881373	0.0	0.0	0.0	0.0	0.0
chr18:6642636-6642838	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:84735733-84735970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr9:15054109-15054355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:179118738-179118963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:65850198-65850413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:136005925-136006160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:44278318-44278554	0.0	0.0	0.0	0.847457627118644	0.0	0.0	0.0	0.0	0.0	0.0	99.15254237288136	0.0	0.0	0.0	0.0	0.0
chr7:35469499-35469750	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:132659277-132659527	0.0	0.0	68.4	0.0	0.0	0.0	0.0	0.0	0.0	31.6	0.0	0.0	0.0	0.0	0.0	0.0
chr8:137650216-137650465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:93659876-93660193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr8:13433394-13433690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:65298037-65298455	0.0	0.0	0.0	0.0	0.0	64.5933014354067	0.0	0.0	0.0	0.0	35.406698564593306	0.0	0.0	0.0	0.0	0.0
chr5:167439724-167440135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:94421841-94422270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:31993402-31993812	0.0	74.14634146341463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.853658536585368	0.0	0.0	0.0	0.0	0.0
chr3:4299116-4299617	0.0	0.0	0.0	39.920159680638726	0.0	0.0	0.0	0.0	0.0	0.0	60.079840319361274	0.0	0.0	0.0	0.0	0.0
chr7:94517097-94517504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:47248945-47249391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:101389936-101390354	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:100580928-100581401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.20295983086681	0.0	0.0	51.79704016913319	0.0	0.0
chr1:7272333-7272918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:38837916-38838509	0.0	0.0	0.0	0.0	0.0	47.217537942664414	0.0	0.0	52.78246205733558	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:40519317-40520090	0.0	0.0	0.0	98.83570504527813	0.0	0.0	0.0	0.0	0.0	0.0	1.1642949547218628	0.0	0.0	0.0	0.0	0.0
chr3:139826772-139827607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.820359281437124	0.0	70.17964071856288	0.0	0.0	0.0	0.0	0.0
chr14:51110438-51111237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.60075093867334	0.0	19.39924906132666	0.0	0.0	0.0	0.0	0.0
chr1:100291194-100292083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:97069032-97069940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:107803498-107804584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.58379373848987	0.0	18.41620626151013	0.0
chr1:75155306-75156322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:24522129-24523134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.83084577114428	0.0	26.169154228855724	0.0
chr11:72333252-72334523	15.735641227380015	0.0	0.0	8.18253343823761	0.0	76.08182533438239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:33033940-33035566	0.0	0.0	0.0	0.0	0.0	43.788437884378844	0.0	0.0	0.0	0.0	36.90036900369004	0.0	0.0	0.0	19.311193111931118	0.0
chr6:111317802-111319361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.1712636305324	0.0	12.828736369467608	0.0
chr8:78797780-78799326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.09702457956016	0.0	24.902975420439844	0.0	0.0	0.0	0.0	0.0
chr12:96955003-96987366	0.6179896795723511	14.831752309736427	0.0	4.9439174365788086	3.0899483978617557	4.9439174365788086	0.0	0.0	19.157680066742884	0.6179896795723511	39.37830238235021	0.0	1.9126780582764267	1.8539690387170533	8.651855514012915	0.0
chr4:186218309-186229839	0.0	26.019080659150045	0.0	17.346053772766695	0.0	22.489158716392023	0.0	0.0	0.0	0.0	30.6764960971379	0.0	0.0	3.469210754553339	0.0	0.0
chr9:23500539-23505593	0.0	3.957261574990107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.04273842500989	0.0	0.0	0.0	0.0	0.0
chr11:110156595-110162442	0.0	0.0	0.0	0.0	0.0	0.0	10.261672652642382	0.0	0.0	0.0	0.0	10.261672652642382	45.271079185907304	3.4205575508807935	30.785017957927142	0.0
chr2:35987731-35991231	0.0	5.714285714285714	0.0	5.714285714285714	0.0	34.285714285714285	0.0	3.257142857142857	0.0	0.0	45.31428571428571	0.0	0.0	5.714285714285714	0.0	0.0
chr4:109852227-109856616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.239006607427655	0.0	0.0	35.816814764183185	0.0	0.0	0.0	4.944178628389154	0.0
chr6:81019373-81025940	0.0	93.90893863255673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0910613674432765	0.0	0.0	0.0	0.0	0.0
chr7:113234591-113240251	0.0	5.406360424028269	0.0	10.60070671378092	0.0	0.0	0.0	0.0	0.0	0.0	76.92579505300353	0.0	0.0	7.06713780918728	0.0	0.0
chr8:96791447-96794574	0.0	38.375439718580104	0.0	0.0	0.0	48.76878797569555	0.0	0.0	0.0	0.0	12.855772305724336	0.0	0.0	0.0	0.0	0.0
chr16:75955511-75957637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.20131702728128	0.0	0.0	27.79868297271872	0.0	0.0	0.0	0.0	0.0
chr4:47236878-47239290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.1044776119403	0.0	0.0	45.8955223880597	0.0	0.0
chr6:39056412-39057174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:136603986-136605467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.00877785280216	0.0	0.0	0.0	72.99122214719785	0.0	0.0
