Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr12:61740201-61740867	0.0	0.0	0.0	30.03003003003003	0.0	0.0	0.0	0.0	0.0	0.0	69.96996996996997	0.0	0.0	0.0	0.0	0.0
chr10:54937764-54938530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:152597417-152598307	0.0	0.0	0.0	22.47191011235955	0.0	44.9438202247191	0.0	0.0	0.0	0.0	21.573033707865168	0.0	0.0	11.01123595505618	0.0	0.0
chr13:108609981-108610919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:69067121-69068198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:9530839-9532187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr16:47685588-47686934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr19:48802126-48803808	0.0	0.0	0.0	0.0	0.0	24.79191438763377	0.0	0.0	0.0	0.0	11.890606420927467	0.0	3.864447086801427	0.0	59.45303210463734	0.0
chr1:1270144-1272603	0.0	0.0	0.0	0.0	0.0	0.0	40.6669377795852	0.0	0.0	23.70882472549817	0.0	35.624237494916635	0.0	0.0	0.0	0.0
chr6:100693972-100699982	0.0	0.0	0.0	0.0	0.0	6.655574043261231	0.0	0.0	0.0	0.0	62.42928452579035	0.0	3.3277870216306153	0.0	9.983361064891847	17.603993344425955
chr8:34527539-34535819	0.0	25.809178743961354	0.0	2.4154589371980677	0.0	0.0	0.0	0.0	0.0	0.0	71.77536231884058	0.0	0.0	0.0	0.0	0.0
chr16:63744817-63745764	0.0	8.342133051742344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.23864836325237	0.0	0.0	49.41921858500528	0.0	0.0
chr11:72519039-72523438	0.0	0.0	9.092975676290067	0.0	0.0	36.37190270516027	0.0	0.0	10.95703568992953	0.0	0.0	0.0	0.0	43.57808592862014	0.0	0.0
chr15:97088647-97092967	0.0	13.88888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.55092592592592	0.0	0.0	4.560185185185185	0.0	0.0
chr3:71362446-71363255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr15:39742748-39743954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.58374792703151	0.0	0.0	83.41625207296849	0.0	0.0
chr9:79118865-79120144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:41786155-41787997	0.0	21.71552660152009	0.0	0.0	0.0	26.87296416938111	0.0	0.0	0.0	0.0	51.411509229098804	0.0	0.0	0.0	0.0	0.0
chr3:194862956-194863151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:20103337-20103537	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:124908070-124908374	0.0	0.0	0.0	0.0	0.0	0.0	17.434210526315788	0.0	0.0	0.0	0.0	0.0	82.56578947368422	0.0	0.0	0.0
chr10:60788179-60788435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr9:20701759-20702089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.666666666666668	12.727272727272727	60.60606060606061	0.0	0.0	0.0
chr4:150498057-150498372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:84208780-84209043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.90874524714829	0.0	52.09125475285171	0.0
chr8:113747603-113747916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:84129527-84129812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:1244009-1244363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:42652368-42652753	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:86032320-86032683	0.0	0.0	0.0	14.049586776859504	0.0	0.0	0.0	0.0	0.0	0.0	85.9504132231405	0.0	0.0	0.0	0.0	0.0
chr7:66188076-66188472	0.0	0.0	0.0	0.0	0.0	34.5959595959596	0.0	0.0	0.0	0.0	14.898989898989898	0.0	0.0	50.505050505050505	0.0	0.0
chr1:230489841-230490316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:12950506-12950965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:111511918-111512541	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:25210637-25211103	0.0	0.0	0.0	69.74248927038627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.257510729613735	0.0	0.0
chr12:505324-505781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:60557127-60557716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.29711375212224	0.0	74.70288624787777	0.0	0.0	0.0	0.0	0.0
chr10:91882493-91882988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:52780848-52781512	0.0	0.0	0.0	78.01204819277109	0.0	0.0	0.0	0.0	0.0	0.0	21.987951807228914	0.0	0.0	0.0	0.0	0.0
chr13:101898306-101898946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	53.75	0.0	0.0	31.25	0.0	0.0
chr12:45210391-45211122	0.0	0.0	0.0	3.556771545827633	0.0	0.0	0.0	0.0	0.0	0.0	96.44322845417237	0.0	0.0	0.0	0.0	0.0
chr1:36487767-36488498	0.0	0.0	0.0	27.359781121751027	0.0	72.64021887824897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:90929236-90929967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.37209302325581	0.0	11.627906976744185	0.0	0.0	0.0	0.0	0.0
chr5:97050493-97051278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:63298003-63298718	0.0	27.972027972027973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.97902097902098	0.0	0.0	31.04895104895105	0.0	0.0
chr2:155025965-155026835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.10344827586206	0.0	0.0	16.896551724137932	0.0	0.0
chr6:142115921-142116848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.14994606256742	0.0	56.85005393743258	0.0	0.0	0.0	0.0	0.0
chr5:61485812-61486736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr17:72779613-72780566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr3:1790292-1791336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:45793498-45794470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:230127225-230128623	0.0	0.0	0.0	0.0	0.0	61.44492131616596	0.0	0.0	0.0	0.0	28.612303290414882	0.0	0.0	9.94277539341917	0.0	0.0
chr2:39680382-39682028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.452004860267316	0.0	0.0	63.547995139732684	0.0	0.0
chr13:83485533-83488459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:204302964-204304295	0.0	0.0	0.0	30.052592036063107	0.0	0.0	0.0	0.0	30.052592036063107	0.0	38.54244928625094	0.0	0.0	1.35236664162284	0.0	0.0
chr7:128411114-128412368	0.0	0.0	0.0	0.0	15.94896331738437	0.0	0.0	0.0	84.05103668261563	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:68746449-68746627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:219131797-219132002	0.0	0.0	0.0	29.756097560975608	0.0	70.24390243902438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:80364245-80364452	0.0	0.0	0.0	97.10144927536231	0.0	0.0	0.0	0.0	0.0	0.0	2.898550724637681	0.0	0.0	0.0	0.0	0.0
chr6:76047356-76047567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:73424320-73424525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.414634146341466	0.0	76.58536585365854	0.0
chr4:152558686-152558933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:36185784-36186005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.78280542986425	0.0	12.217194570135746	0.0
chr18:74866015-74866265	0.0	0.0	0.0	88.4	0.0	0.0	0.0	0.0	0.0	0.0	11.600000000000001	0.0	0.0	0.0	0.0	0.0
chr2:189458654-189458934	0.0	0.0	0.0	0.0	0.0	0.0	92.85714285714286	0.0	0.0	0.0	0.0	0.0	7.142857142857142	0.0	0.0	0.0
chr13:77177631-77177935	0.0	0.0	0.0	0.0	0.0	0.0	11.18421052631579	0.0	0.0	0.0	0.0	0.0	88.81578947368422	0.0	0.0	0.0
chr8:59977404-59977765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:205191216-205191609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:135102546-135103041	0.0	0.0	0.0	0.0	0.0	36.16161616161616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.83838383838384	0.0	0.0
chr1:102971983-102972486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:89663685-89664197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:201351388-201352055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.65667166416792	0.0	13.343328335832084	0.0	0.0	0.0
chr8:90774548-90775390	0.0	76.24703087885986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.75296912114014	0.0	0.0	0.0	0.0	0.0
chr2:187357456-187358298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr14:64977127-64978439	0.0	0.0	0.0	0.0	0.0	39.02439024390244	0.0	0.0	60.97560975609756	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:111682164-111684323	0.0	0.0	0.0	0.0	0.0	33.62667901806392	0.0	0.0	0.0	0.0	0.0	55.5812876331635	10.79203334877258	0.0	0.0	0.0
chr3:140800789-140802412	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:133393209-133394794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.473186119873818	0.0	0.0	89.52681388012618	0.0	0.0
chr2:137120200-137122940	0.0	0.0	0.0	22.99270072992701	0.0	0.0	0.0	0.0	0.0	0.0	72.99270072992701	0.0	0.0	4.014598540145985	0.0	0.0
chr15:38739650-38740172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:16258431-16259661	0.0	62.601626016260155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.39837398373984	0.0	0.0	0.0	0.0	0.0
chr3:89376555-89378174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.867819641754169	0.0	0.0	94.13218035824583	0.0	0.0
chr5:146493356-146495373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:28091443-28091649	0.0	0.0	0.0	0.0	0.0	93.68932038834951	0.0	0.0	0.0	0.0	0.0	6.310679611650485	0.0	0.0	0.0	0.0
chr1:233652227-233652486	0.0	0.0	0.0	0.0	0.0	22.779922779922778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.22007722007721	0.0	0.0
chr10:87538682-87538945	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:124003587-124003818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:77122305-77122566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:101173902-101174136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr1:202850449-202850777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01219512195122	0.0	0.0	60.97560975609756	32.01219512195122	0.0
chr2:214039326-214039644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:2516191-2516461	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:120513433-120513767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:234866282-234866650	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:187495524-187495878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.58757062146893	0.0	1.4124293785310735	0.0
chr19:56226816-56227185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:42742285-42742782	0.0	0.0	0.0	35.61368209255533	0.0	64.38631790744466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:240923327-240923880	0.0	0.0	0.0	10.126582278481013	0.0	0.0	0.0	0.0	0.0	0.0	89.87341772151899	0.0	0.0	0.0	0.0	0.0
chr16:53193117-53193678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.1319073083779	0.0	33.8680926916221	0.0	0.0	0.0
chr16:85080630-85081305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.629629629629626	0.0	24.296296296296298	46.074074074074076	0.0	0.0	0.0	0.0
chr6:128037113-128037781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:151259095-151259740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.63565891472868	57.36434108527132	0.0	0.0
chr22:31877082-31877794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.08988764044944	0.0	18.53932584269663	0.0	53.37078651685393	0.0
chr10:120104075-120104815	0.0	44.189189189189186	0.0	28.783783783783782	0.0	0.0	0.0	0.0	27.027027027027028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:76566223-76567011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr7:154432163-154433157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:112331849-112332816	0.0	0.0	6.514994829369184	0.0	0.0	93.48500517063081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:12016519-12017555	0.0	0.0	0.0	19.305019305019304	0.0	21.62162162162162	0.0	0.0	0.0	0.0	59.07335907335908	0.0	0.0	0.0	0.0	0.0
chr7:116163510-116164579	0.0	0.0	0.0	18.709073900841908	0.0	3.086997193638915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.20392890551918	0.0	0.0
chr19:19034224-19035852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.828009828009826	12.285012285012286	36.85503685503686	3.746928746928747	12.285012285012286	0.0	0.0
chr4:36178723-36180435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.894859813084112	0.0	85.10514018691589	0.0
chr7:37126392-37128483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1434720229555237	0.0	13.773314203730273	0.0	86.0832137733142	0.0
chr9:95974581-95976649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.295938104448744	0.0	83.70406189555126	0.0
chr12:2470399-2475543	0.0	0.0	0.0	3.8880248833592534	0.0	0.0	0.0	0.0	49.4556765163297	0.0	31.104199066874028	0.0	0.0	7.776049766718507	7.776049766718507	0.0
chr18:79422651-79427483	0.0	0.0	0.0	0.0	0.0	24.834437086092713	0.0	0.0	12.417218543046356	0.0	0.0	12.417218543046356	4.13907284768212	18.274006622516556	27.918046357615893	0.0
chr4:182206429-182213316	0.0	0.0	0.0	37.75228691738057	0.0	40.917670974299405	0.0	0.0	0.0	0.0	5.808044141135473	0.0	11.616088282270946	3.9059096849136052	0.0	0.0
chr8:16966413-16970058	0.0	34.15637860082305	0.0	5.486968449931413	0.0	0.0	0.0	0.0	0.0	0.0	27.434842249657066	0.0	0.0	32.92181069958848	0.0	0.0
chr1:193517936-193524055	0.0	9.805523778395163	0.0	9.805523778395163	0.0	3.023369831671842	0.0	0.0	0.0	0.0	77.36558261153783	0.0	0.0	0.0	0.0	0.0
chr1:229267714-229268237	0.0	26.577437858508606	0.0	0.0	0.0	73.4225621414914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:13625613-13626527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.88183807439825	57.65864332603938	0.0	20.45951859956236	0.0
chr16:89944050-89944254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:40408346-40408585	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:126948891-126949124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:102628773-102629005	0.0	0.0	0.0	0.0	0.0	30.17241379310345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.82758620689656	0.0	0.0
chr2:160491171-160491388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:147187142-147187356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:66107412-66107640	87.71929824561403	0.0	0.0	0.0	0.0	3.508771929824561	0.0	0.0	0.0	8.771929824561402	0.0	0.0	0.0	0.0	0.0	0.0
chr5:58762414-58762651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:100707052-100707307	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:21719505-21719765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:54041878-54042168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:2696490-2696781	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:27394918-27395331	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:38358053-38358486	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:44962018-44962422	0.0	0.0	0.0	0.0	96.53465346534654	3.4653465346534658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:66153313-66153722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:139664871-139665395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr16:78893768-78894202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:25132380-25132808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.85981308411215	0.0	55.140186915887845
chr5:96683069-96683494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.352941176470588	93.64705882352942	0.0	0.0	0.0
chr1:100419827-100420294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.82655246252677	0.0	0.0	57.17344753747323	0.0	0.0
chr6:90592737-90593310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.19197207678883	0.0	69.80802792321117	0.0	0.0	0.0	0.0	0.0
chr2:160390879-160391468	0.0	0.0	0.0	0.0	0.0	67.91171477079796	0.0	0.0	0.0	0.0	0.0	32.088285229202036	0.0	0.0	0.0	0.0
chr6:128110342-128111148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.46153846153845	11.538461538461538	0.0	0.0
chr5:40402068-40402935	0.0	0.0	0.0	4.2675893886966545	0.0	49.596309111880046	0.0	0.0	0.0	0.0	46.1361014994233	0.0	0.0	0.0	0.0	0.0
chr15:63812096-63812824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.94505494505495	45.05494505494506	0.0	0.0	0.0
chr4:17106139-17107052	0.0	0.0	0.0	47.973713033954	0.0	0.0	0.0	0.0	0.0	0.0	52.026286966046	0.0	0.0	0.0	0.0	0.0
chr4:170609449-170610410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:116711928-116712992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.40601503759399	0.0	0.0	37.59398496240601	0.0	0.0
chr1:48749579-48750643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:113981473-113982548	0.0	0.0	0.0	84.09302325581396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.906976744186046	0.0	0.0	0.0
chr4:158102885-158104174	0.0	0.0	0.0	43.67726920093095	0.0	0.0	0.0	0.0	0.0	0.0	56.32273079906904	0.0	0.0	0.0	0.0	0.0
chr10:62024919-62026472	0.0	0.0	0.0	25.756600128783003	0.0	74.243399871217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:141545899-141547387	0.0	0.0	0.0	26.008064516129032	0.0	0.0	0.0	0.0	0.0	0.0	67.20430107526882	0.0	0.0	6.78763440860215	0.0	0.0
chr10:130581465-130583057	0.0	29.585427135678394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.41457286432161	0.0	0.0	0.0	0.0	0.0
chr11:36708288-36740010	0.0	2.5219090851774792	0.0	0.6304772712943698	0.6304772712943698	15.131454511064875	0.0	0.0	57.12754555198285	0.0	15.131454511064875	0.0	0.0	8.826681798121177	0.0	0.0
chr3:129814754-129826296	3.4656038814763472	0.0	0.0	0.0	0.0	22.526425229596256	0.0	0.0	0.0	0.0	8.66400970369087	3.4656038814763472	39.325940045052846	1.7328019407381736	17.32801940738174	3.4915959105874204
chr20:62149930-62155048	0.0	0.0	0.0	0.0	0.0	0.0	7.815552950371239	0.0	0.0	0.0	0.0	58.89019148104728	17.663149667839	0.0	0.0	15.631105900742478
chr9:70604872-70610457	0.0	0.0	0.0	21.700984780662488	0.0	39.391226499552374	0.0	0.0	0.0	0.0	14.32408236347359	0.0	0.0	24.58370635631155	0.0	0.0
chr1:173415072-173418490	0.0	0.0	0.0	0.0	0.0	5.851375073142188	0.0	0.0	0.0	0.0	0.0	23.405500292568753	6.6998244587478055	64.04330017554125	0.0	0.0
chr3:143430824-143435329	0.0	0.0	0.0	8.879023307436182	0.0	74.00665926748059	0.0	0.0	0.0	0.0	17.114317425083243	0.0	0.0	0.0	0.0	0.0
chr5:180700924-180707247	0.0	10.691127629289895	0.0	6.326111023248458	0.0	6.326111023248458	0.0	12.652222046496917	18.978333069745375	0.0	41.86303969634667	0.0	0.0	3.163055511624229	0.0	0.0
chr5:110283538-110288860	0.0	48.85381435550545	0.0	0.0	0.0	6.783164223975949	0.0	0.0	0.0	0.0	33.089064261555805	0.0	0.0	11.273957158962796	0.0	0.0
chr6:152014797-152017974	0.0	6.295247088448222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.56436890147938	0.0	0.0	0.0	2.1403840100723954	0.0
chr1:84314517-84316543	0.0	21.02665350444225	0.0	19.743336623889437	0.0	0.0	0.0	0.0	0.0	0.0	59.23000987166831	0.0	0.0	0.0	0.0	0.0
chr5:180823769-180826168	0.0	0.0	0.0	23.676531888286785	0.0	41.68403501458941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.6394330971238	0.0	0.0
chr15:87533132-87533874	0.0	19.137466307277627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.86253369272237	0.0	0.0	0.0	0.0	0.0
chr7:106214212-106215704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.94638069705094	0.0	0.0	0.0	0.0	0.0	10.05361930294906	0.0	0.0
