Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr10:65482811-65483596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:30111690-30112372	0.0	0.0	0.0	0.0	0.0	55.278592375366564	0.0	0.0	0.0	0.0	44.72140762463343	0.0	0.0	0.0	0.0	0.0
chr16:54867019-54867782	0.0	90.956749672346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.043250327653997	0.0	0.0	0.0	0.0	0.0
chr1:198091415-198092309	0.0	0.0	0.0	50.89485458612975	0.0	0.0	0.0	0.0	0.0	0.0	49.10514541387025	0.0	0.0	0.0	0.0	0.0
chr13:30108620-30109635	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:130241757-130242846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.46189164370982	0.0	18.365472910927455	0.0	0.0	8.172635445362717	0.0	0.0
chr1:89680321-89681652	0.0	0.0	0.0	0.0	0.0	60.105184072126214	0.0	0.0	0.0	0.0	0.0	0.0	9.015777610818933	0.0	0.0	30.879038317054846
chr2:68160773-68162066	0.0	0.0	0.0	0.0	0.0	0.0	53.596287703016245	0.0	0.0	0.0	0.0	0.0	46.403712296983755	0.0	0.0	0.0
chr8:139208352-139209974	0.0	24.66091245376079	0.0	0.0	0.0	0.0	0.0	0.0	75.0308261405672	0.0	0.3082614056720099	0.0	0.0	0.0	0.0	0.0
chr11:77401031-77403547	0.0	0.0	0.0	0.0	0.0	7.94912559618442	0.0	0.0	0.0	0.0	0.0	76.47058823529412	15.580286168521463	0.0	0.0	0.0
chr9:63658135-63664552	0.0	3.1167212092878294	0.0	0.0	0.0	0.0	0.0	87.53311516284869	0.0	0.0	9.350163627863488	0.0	0.0	0.0	0.0	0.0
chr3:1053287-1061231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0352467270896275	0.0	0.0	77.34138972809667	0.0	0.0	17.623363544813696	0.0	0.0
chr16:52133797-52134790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:79994992-79999601	0.0	0.0	0.0	4.339336081579518	0.0	3.276198741592536	0.0	0.0	0.0	0.0	92.38446517682794	0.0	0.0	0.0	0.0	0.0
chr15:55008515-55012687	0.0	14.381591562799617	0.0	0.0	0.0	4.793863854266539	0.0	0.0	9.587727708533079	0.0	64.35762224352828	0.0	0.0	6.879194630872483	0.0	0.0
chr2:181891090-181891922	0.0	0.0	29.927884615384613	0.0	0.0	0.0	0.0	0.0	0.0	70.07211538461539	0.0	0.0	0.0	0.0	0.0	0.0
chr2:100978520-100979764	0.0	0.0	0.0	49.67845659163987	0.0	0.0	0.0	0.0	0.0	0.0	32.154340836012864	0.0	0.0	16.077170418006432	2.090032154340836	0.0
chr1:211308115-211309449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.712143928035978	0.0	74.28785607196401	0.0
chr12:27627644-27629543	0.0	0.0	0.0	10.5318588730911	0.0	32.80674038967878	0.0	0.0	0.0	0.0	0.0	52.6592943654555	4.002106371774619	0.0	0.0	0.0
chr5:83609413-83609612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:32613720-32613933	0.0	0.0	0.0	0.0	0.0	0.0	18.30985915492958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.69014084507043	0.0
chr11:85491770-85492046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.3913043478261	0.0	0.0	32.608695652173914	0.0	0.0	0.0	0.0	0.0
chr1:201501865-201502131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr11:91977080-91977421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:2208032-2208354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:156950972-156951236	0.0	43.93939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.060606060606055	0.0	0.0	0.0	0.0	0.0
chr6:135446808-135447108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.66666666666667	0.0	15.333333333333332	0.0
chr2:198312493-198312791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:15949676-15950061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:116101343-116101718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:33913525-33913893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:148162968-148163362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:88139275-88139731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:100248281-100248744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.598272138228943	0.0	78.40172786177105	0.0	0.0	0.0	0.0
chr2:201059361-201060018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.53881278538812	0.0	0.0	21.461187214611872	0.0
chr7:133364665-133365133	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:22232540-22233027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:156775158-156775764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.57755775577559	0.0	0.0	0.0	24.422442244224424	0.0
chr5:149236459-149236951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr2:189804813-189805498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.8029197080292	0.0	29.1970802919708	0.0
chr1:167718273-167718898	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:127184608-127185338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.6027397260274	0.0	0.0	0.0	0.0	27.397260273972602	0.0	0.0
chr6:129673368-129674097	0.0	0.0	0.0	5.761316872427984	0.0	94.23868312757202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:61235845-61236537	0.0	0.0	0.0	0.0	0.0	57.80346820809249	0.0	0.0	0.0	0.0	11.99421965317919	0.0	0.0	30.20231213872832	0.0	0.0
chr21:40593328-40594173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:4687010-4687723	0.0	0.0	0.0	0.0	0.0	0.0	71.94950911640954	0.0	0.0	0.0	0.0	0.0	28.050490883590463	0.0	0.0	0.0
chr1:55530306-55531213	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:110687991-110688905	0.0	0.0	0.0	0.0	0.0	57.65864332603938	0.0	0.0	21.88183807439825	0.0	0.0	0.0	0.0	20.45951859956236	0.0	0.0
chr11:73247369-73248325	0.0	0.0	0.0	40.37656903765691	0.0	0.0	0.0	0.0	0.0	0.0	41.84100418410041	0.0	0.0	17.782426778242677	0.0	0.0
chr11:124951436-124952454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3811394891945	0.0	0.0	0.0	0.0	65.6188605108055	0.0	0.0
chr17:63632002-63633108	0.0	0.0	0.0	0.0	0.0	0.0	18.083182640144667	0.0	0.0	0.0	0.0	21.518987341772153	60.397830018083184	0.0	0.0	0.0
chr13:46702737-46703712	0.0	0.0	0.0	0.0	0.0	0.0	20.51282051282051	0.0	0.0	0.0	4.82051282051282	0.0	54.15384615384615	0.0	20.51282051282051	0.0
chr6:131546264-131547694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.05594405594406	0.0	0.0	0.0	0.0	55.94405594405595	0.0	0.0
chr12:92791365-92792986	0.0	22.33189389265885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.66810610734115	0.0	0.0	0.0	0.0	0.0
chr15:29074590-29077682	0.0	0.0	0.0	0.0	0.0	0.22639068564036222	0.0	0.0	0.0	0.0	6.468305304010349	0.0	0.0	0.0	93.30530401034929	0.0
chr7:39780254-39781530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.52037617554859	0.0	31.347962382445143	0.0	57.13166144200626	0.0
chr8:23590564-23591742	0.0	0.0	0.0	16.97792869269949	0.0	0.0	0.0	0.0	72.58064516129032	0.0	10.441426146010187	0.0	0.0	0.0	0.0	0.0
chr3:107528636-107528829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:111522731-111522947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:128386168-128386382	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:50305623-50305829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.25242718446602	0.0	0.0	0.0	91.74757281553399	0.0
chr6:135010444-135010664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9090909090909091	0.0	99.0909090909091	0.0
chr8:37350812-37351038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.02654867256636	0.0	30.973451327433626	0.0	0.0	0.0	0.0	0.0
chr11:58409758-58409974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:45889136-45889383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:8602682-8602974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:108095383-108095678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:80912631-80912998	0.0	0.0	0.0	58.58310626702997	0.0	0.0	0.0	0.0	0.0	0.0	41.41689373297003	0.0	0.0	0.0	0.0	0.0
chr5:108259273-108259665	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:57121870-57122349	0.0	36.74321503131524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.25678496868476	0.0	0.0	0.0	0.0	0.0
chr12:109759983-109760465	0.0	0.0	0.0	0.0	0.0	2.4896265560165975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.5103734439834	0.0	0.0
chr18:11976960-11977497	0.0	0.0	0.0	7.635009310986965	0.0	92.36499068901304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:132027436-132028094	0.0	0.0	0.0	26.899696048632222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.10030395136778	0.0	0.0	0.0	0.0
chr12:99774398-99775221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.69866342648845	0.0	0.0	0.0	24.30133657351154	0.0
chr7:79397367-79398247	0.0	0.0	0.0	0.0	0.0	41.25	0.0	0.0	0.0	0.0	13.295454545454547	0.0	0.0	45.45454545454545	0.0	0.0
chr4:100587628-100588927	0.0	0.0	0.0	6.466512702078522	0.0	0.0	0.0	0.0	0.0	0.0	47.34411085450346	0.0	0.0	46.18937644341801	0.0	0.0
chr14:22992093-22994263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.64976958525346	18.433179723502306	27.64976958525346	0.0	26.26728110599078	0.0
chr2:14858392-14860059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:144781120-144782736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.91089108910891	49.504950495049506	0.0	41.584158415841586	0.0
chr4:66600732-66603430	0.0	0.0	0.0	12.898443291326908	0.0	0.0	0.0	0.0	0.0	0.0	87.10155670867309	0.0	0.0	0.0	0.0	0.0
chr11:59281977-59282496	0.0	32.5626204238921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.4373795761079	0.0	0.0	0.0	0.0	0.0
chr1:184527504-184528669	0.0	0.0	0.0	17.167381974248926	0.0	0.0	0.0	0.0	0.0	0.0	51.75965665236052	0.0	0.0	31.072961373390555	0.0	0.0
chr18:53540177-53541644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.246080436264485	0.0	0.0	82.75391956373551	0.0	0.0
chr18:70252029-70254152	0.0	0.0	0.0	9.420631182289213	0.0	0.0	0.0	0.0	0.0	0.0	62.31747527084315	0.0	0.0	28.26189354686764	0.0	0.0
chr5:142048799-142048989	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:28768886-28769133	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:189672578-189672844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.09022556390977	0.0	63.90977443609023	0.0
chr1:233210967-233211194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr17:40782879-40783130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:36492670-36492905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:172278619-172278930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:191523533-191523864	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:110144438-110144719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.128113879003564	0.0	55.871886120996436	0.0
chr6:90232169-90232516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:40019528-40019930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:63505089-63505449	0.0	0.0	31.11111111111111	0.0	0.0	0.0	0.0	0.0	0.0	68.88888888888889	0.0	0.0	0.0	0.0	0.0	0.0
chr6:25047754-25048130	0.0	0.0	0.0	42.02127659574468	0.0	0.0	0.0	0.0	0.0	0.0	57.97872340425532	0.0	0.0	0.0	0.0	0.0
chr8:41789583-41790094	0.0	0.0	0.0	97.65166340508806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3483365949119372	0.0	0.0
chr6:111745509-111746062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.24593128390596	0.0	11.754068716094032	0.0	0.0
chr3:71422470-71423024	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:116373686-116374371	0.0	0.0	0.0	0.0	0.0	29.1970802919708	0.0	0.0	0.0	0.0	0.0	70.8029197080292	0.0	0.0	0.0	0.0
chr14:69326956-69327622	0.0	0.0	0.0	30.03003003003003	0.0	0.0	0.0	0.0	20.87087087087087	0.0	30.03003003003003	0.0	0.0	0.0	19.06906906906907	0.0
chr6:142447325-142447965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr10:99226417-99227123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:10779505-10780307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:70945856-70946642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.44529262086514	0.0	0.0	74.55470737913485
chr3:115812280-115813343	0.0	0.0	0.0	56.444026340545626	0.0	0.0	0.0	0.0	17.873941674506113	0.0	25.68203198494826	0.0	0.0	0.0	0.0	0.0
chr4:164581139-164582033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.935123042505595	0.0	0.0	43.064876957494405	0.0	0.0	0.0	0.0	0.0
chr10:67740273-67741315	0.0	19.193857965451055	0.0	0.0	0.0	0.0	0.0	7.005758157389636	0.0	0.0	73.8003838771593	0.0	0.0	0.0	0.0	0.0
chr1:89865196-89866299	0.0	0.0	0.0	0.0	0.0	77.78785131459655	0.0	0.0	0.0	0.0	18.13236627379873	4.0797824116047146	0.0	0.0	0.0	0.0
chr1:206867209-206868764	0.0	0.0	0.0	0.0	0.0	92.9903536977492	0.0	0.0	7.009646302250803	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:122156807-122158572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6628895184136	77.33711048158641	0.0	0.0	0.0
chr9:120119296-120121362	0.0	19.36108422071636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.63891577928364	0.0	0.0	0.0	0.0	0.0
chr3:18702615-18704675	0.0	43.349514563106794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.650485436893206	0.0	0.0	0.0	0.0	0.0
chr18:52671032-52675842	0.0	16.632016632016633	0.0	12.474012474012476	0.0	8.274428274428274	0.0	0.0	0.0	0.0	62.61954261954262	0.0	0.0	0.0	0.0	0.0
chr11:100379627-100384566	0.0	8.098805426199636	0.0	18.16157116825268	0.0	0.0	0.0	0.0	0.0	0.0	61.59141526624823	0.0	0.0	12.148208139299452	0.0	0.0
chr10:67564554-67571711	0.0	0.0	0.0	6.55302501047925	0.0	0.0	0.0	37.55763588095571	11.177867821713008	0.0	33.533603465139024	0.0	0.0	11.177867821713008	0.0	0.0
chr7:151441450-151445348	0.0	0.0	0.0	5.130836326321191	0.0	32.426885582349925	0.0	0.0	20.523345305284764	5.130836326321191	21.395587480759364	0.0	0.0	15.392508978963571	0.0	0.0
chr18:22492254-22498366	0.0	9.81675392670157	0.0	32.72251308900523	0.0	19.355366492146597	0.0	0.0	0.0	0.0	34.83311518324607	0.0	0.0	3.2722513089005236	0.0	0.0
chr1:193411653-193412186	0.0	0.0	0.0	0.0	0.0	37.5234521575985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.476547842401494	0.0	0.0
chr1:219712724-219713640	0.0	0.0	0.0	0.0	0.0	14.628820960698691	0.0	0.0	0.0	0.0	65.50218340611353	0.0	0.0	19.868995633187772	0.0	0.0
chr4:42396390-42396598	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:200206847-200207083	0.0	12.711864406779661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.28813559322035	0.0	0.0	0.0	0.0	0.0
chr6:83896835-83897074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.75313807531381	0.0	19.246861924686193	0.0	0.0	0.0
chr8:15690699-15690927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.789473684210526	0.0	0.0	0.0	0.0	84.21052631578947
chr8:11278348-11278574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:25126636-25126851	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:169536566-169536812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.30081300813008	0.0	18.69918699186992	0.0	0.0	0.0	0.0	0.0
chr19:48481499-48481744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.959183673469386	0.0	0.0	0.0	82.0408163265306	0.0	0.0
chr4:17309655-17309926	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:39015395-39015647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:33118641-33118933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr10:79341807-79342120	0.0	0.0	0.0	0.0	0.0	88.49840255591054	0.0	0.0	0.0	0.0	11.501597444089457	0.0	0.0	0.0	0.0	0.0
chr19:19017062-19017470	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:78618593-78619015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:35876933-35877340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:143033718-143034127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:71606346-71606891	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:55482729-55483157	0.0	45.5607476635514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.4392523364486	0.0	0.0	0.0	0.0	0.0
chr4:152375005-152375467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.112554112554113	52.5974025974026	43.290043290043286	0.0	0.0	0.0
chr11:78679753-78680205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:35099491-35099955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:2515525-2516128	0.0	0.0	0.0	33.66500829187397	0.0	0.0	0.0	0.0	0.0	0.0	66.33499170812604	0.0	0.0	0.0	0.0	0.0
chr22:36024028-36024618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.91525423728814	45.08474576271186	0.0	0.0	0.0
chr4:170536959-170537715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:116898956-116899848	0.0	92.37668161434978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.623318385650224	0.0	0.0	0.0	0.0	0.0
chr1:221905935-221906702	0.0	0.0	0.0	5.736636245110821	0.0	0.0	0.0	0.0	0.0	0.0	52.15123859191656	0.0	0.0	42.11212516297262	0.0	0.0
chr4:121785657-121786507	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:57281254-57282144	0.0	0.0	0.0	75.50561797752809	0.0	0.0	0.0	0.0	0.0	0.0	24.49438202247191	0.0	0.0	0.0	0.0	0.0
chr22:25048006-25049113	36.133694670280036	0.0	0.0	0.0	0.0	54.20054200542005	0.0	0.0	0.0	0.0	2.4390243902439024	0.0	0.0	0.0	7.226738934056007	0.0
chr4:98952668-98953642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.46611909650923	0.0	0.0	20.533880903490758	0.0	0.0
chr5:127313371-127314397	19.49317738791423	0.0	0.0	0.0	0.0	47.66081871345029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.84600389863548	0.0	0.0
chr21:28328338-28329720	0.0	42.11287988422576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.88712011577424	0.0	0.0	0.0	0.0	0.0
chr6:90587058-90588653	0.0	0.0	0.0	0.0	0.0	12.539184952978054	0.0	0.0	23.322884012539184	64.13793103448275	0.0	0.0	0.0	0.0	0.0	0.0
chr3:153309571-153311144	0.0	0.0	0.0	46.598855689764775	0.0	0.0	0.0	0.0	0.0	0.0	53.40114431023522	0.0	0.0	0.0	0.0	0.0
chr11:34954594-34956265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.562537402752845	0.0	39.437462597247155	0.0	0.0	0.0
chr6:128169073-128199898	0.0	0.0	0.0	0.6488240064882401	0.0	7.1370640713706415	0.6488240064882401	0.0	0.0	0.0	46.65693430656934	0.0	28.038929440389293	9.732360097323602	7.1370640713706415	0.0
chr1:80764456-80775646	0.0	1.7873100983020553	0.0	1.7873100983020553	0.0	3.5746201966041107	0.0	0.0	0.0	0.0	83.91420911528151	0.0	0.0	8.936550491510276	0.0	0.0
chr2:212590386-212595406	0.0	0.0	0.0	0.0	0.0	18.52589641434263	0.0	0.0	17.729083665338646	0.0	59.76095617529881	0.0	0.0	3.9840637450199203	0.0	0.0
chr6:68242476-68248385	0.0	3.3846674564224064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.84599763073278	0.0	0.0	6.769334912844813	0.0	0.0
chr14:58539197-58542766	0.0	0.0	0.0	5.603810591202017	0.0	16.811431773606053	0.0	0.0	0.0	0.0	38.35808349677781	0.0	0.0	39.22667413841412	0.0	0.0
chr1:70004943-70009323	0.0	0.0	0.0	18.2648401826484	0.0	0.0	0.0	0.0	0.0	0.0	54.337899543378995	0.0	0.0	27.397260273972602	0.0	0.0
chr6:74360592-74367371	0.0	0.0	0.0	16.034813394305942	0.0	5.900575306092344	0.0	0.0	0.0	0.0	66.26346068741702	0.0	0.0	11.801150612184689	0.0	0.0
chr3:182869526-182875001	0.0	0.0	0.0	0.0	0.0	0.0	3.65296803652968	0.0	0.0	0.0	0.0	0.0	89.04109589041096	0.0	7.30593607305936	0.0
chr17:1336786-1339969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.03707194470625	0.0	0.0	0.0	45.96292805529375	0.0
chr7:38301285-38303472	0.0	0.0	0.0	0.0	0.0	30.772748056698674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.22725194330133	0.0	0.0
chr1:150231700-150234196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.6875	0.0	24.03846153846154	38.381410256410255	0.0	0.0	0.0
