Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr7:109419935-109420669	0.0	27.247956403269757	0.0	0.0	0.0	0.0	0.0	55.5858310626703	0.0	0.0	17.166212534059948	0.0	0.0	0.0	0.0	0.0
chr13:95032436-95033134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.93409742120344	0.0	0.0	0.0	73.06590257879655	0.0
chr1:89701344-89702111	0.0	0.0	0.0	0.0	0.0	52.15123859191656	0.0	0.0	0.0	0.0	12.646675358539767	35.20208604954368	0.0	0.0	0.0	0.0
chr3:18716924-18717874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:194662787-194663807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:87678388-87679504	0.0	0.0	0.0	7.258064516129033	0.0	35.842293906810035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.89964157706093	0.0	0.0
chr15:87868620-87869959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.87378640776699	0.0	29.126213592233007	0.0	0.0	0.0	0.0	0.0
chr1:178653406-178654729	0.0	0.0	0.0	39.53136810279668	0.0	0.0	0.0	0.0	0.0	0.0	45.3514739229025	0.0	0.0	15.117157974300833	0.0	0.0
chr13:92954460-92956087	0.0	8.60479409956976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.10264290104487	0.0	0.0	12.292562999385371	0.0	0.0
chr10:10048732-10051430	0.0	7.412898443291327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.58710155670867	0.0	0.0	0.0	0.0	0.0
chr4:153926275-153932241	0.0	0.0	0.0	13.40931947703654	0.0	16.761649346295677	0.0	0.0	3.352329869259135	0.0	9.604425075427422	0.0	0.0	56.872276231981225	0.0	0.0
chr6:38861661-38870163	0.0	0.0	0.0	4.269583627381793	0.0	4.704775346977182	0.0	0.0	67.50176429075512	0.0	23.52387673488591	0.0	0.0	0.0	0.0	0.0
chr2:214652818-214653837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.053974484789	0.0	0.0	44.94602551521099	0.0	0.0
chr3:189969365-189973759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.103322712790169	4.551661356395084	59.171597633136095	0.0	27.17341829767865	0.0
chr11:113622095-113626041	0.0	0.0	0.0	15.205271160669032	0.0	5.068423720223011	0.0	0.0	45.6158134820071	0.0	23.97364419665484	0.0	0.0	10.136847440446022	0.0	0.0
chr3:182308785-182309558	0.0	0.0	0.0	0.0	0.0	70.63389391979301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.36610608020699	0.0	0.0
chr4:86994745-86995996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.79216626698641	0.0	40.20783373301359	0.0	0.0	0.0
chr20:2428130-2429469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:136853592-136855495	0.0	10.509721492380452	0.0	10.509721492380452	0.0	21.019442984760904	0.0	0.0	0.0	0.0	57.961114030478186	0.0	0.0	0.0	0.0	0.0
chr6:137793695-137793891	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:69193328-69193533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:3327262-3327541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:160951736-160951999	0.0	0.0	0.0	87.83269961977186	0.0	12.167300380228136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:236080762-236081086	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:104918317-104918628	0.0	91.96141479099678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.038585209003216	0.0	0.0	0.0	0.0	0.0
chr9:92409331-92409603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr10:22395042-22395342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.33333333333333	0.0	23.666666666666668	0.0	0.0	0.0	0.0	0.0
chr14:41869943-41870236	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:69457583-69457935	0.0	0.0	0.0	71.875	0.0	0.0	0.0	0.0	0.0	0.0	28.125	0.0	0.0	0.0	0.0	0.0
chr2:17037248-17037618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:168490597-168490958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.556786703601105	0.0	0.0	40.443213296398895	0.0	0.0
chr10:98388979-98389366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr20:46697424-46697894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr22:33366529-33366973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:223982805-223983413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.61842105263158	0.0	21.38157894736842	0.0
chr2:100318354-100318823	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:88342938-88343429	0.0	90.63136456211812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.368635437881874	0.0	0.0	0.0	0.0	0.0
chr3:111716173-111716769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.44295302013423	0.0	33.557046979865774	0.0
chr2:189901755-189902272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:129070777-129071427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:20779121-20779731	0.0	0.0	0.0	26.557377049180324	0.0	0.0	0.0	0.0	0.0	0.0	32.78688524590164	0.0	0.0	40.65573770491803	0.0	0.0
chr7:15211408-15212169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.22601839684626	0.0	0.0	51.77398160315374	0.0	0.0
chr16:83975492-83976215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:23741041-23741754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:78253715-78254511	0.0	0.0	0.0	50.25125628140703	0.0	0.0	0.0	0.0	0.0	0.0	49.74874371859296	0.0	0.0	0.0	0.0	0.0
chr3:29442781-29443506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.586206896551722	0.0	17.655172413793103	0.0	54.75862068965517	0.0
chr10:16374562-16375439	0.0	0.0	0.0	0.0	0.0	27.137970353477765	0.0	0.0	72.86202964652223	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:62317102-62318027	0.0	0.0	0.0	58.270270270270274	0.0	0.0	0.0	0.0	0.0	0.0	41.72972972972973	0.0	0.0	0.0	0.0	0.0
chr4:48767335-48768315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.12244897959184	33.87755102040816	0.0	0.0	0.0
chr8:13909708-13910744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:36251980-36253057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:19258785-19259730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:235917860-235919238	0.0	0.0	0.0	68.06966618287373	0.0	31.93033381712627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:63759308-63761024	0.0	0.0	0.0	0.0	0.0	59.61538461538461	0.0	0.0	0.0	0.0	0.0	0.0	40.38461538461539	0.0	0.0	0.0
chr5:94461735-94464713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.98858294157153	0.0	0.0	47.01141705842847	0.0	0.0
chr1:75925306-75926635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.32279909706546	0.0	0.6772009029345373	0.0	0.0	0.0	0.0	0.0
chr18:63813206-63814411	0.0	0.0	0.0	16.59751037344398	0.0	0.0	0.0	0.0	0.0	0.0	83.40248962655602	0.0	0.0	0.0	0.0	0.0
chr3:16943813-16944003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:4716082-4716299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.668202764976957	0.0	0.0	84.33179723502305	0.0	0.0
chr2:59908711-59908919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr5:127017261-127017483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:6444831-6445041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr10:30166292-30166533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:652474-652699	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:175844752-175844990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:165220-165513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr18:78263347-78263647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:41541917-41542265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr14:45911541-45911932	0.0	14.322250639386189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.6777493606138	0.0	0.0	0.0	0.0	0.0
chr6:164637601-164638085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:128304508-128304984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.294117647058822	0.0	0.0	0.0	89.70588235294117	0.0
chr8:92164385-92164937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:92753771-92754464	0.0	0.0	0.0	28.86002886002886	0.0	40.98124098124098	0.0	0.0	0.0	0.0	30.158730158730158	0.0	0.0	0.0	0.0	0.0
chr7:93017712-93018547	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:6992145-6993023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:99549763-99551143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.971014492753625	0.0	29.637681159420286	12.391304347826088	0.0	0.0
chr2:197442235-197444368	0.0	0.0	0.0	0.0	0.0	88.70135958743553	0.0	0.0	0.0	9.376465072667605	1.9221753398968588	0.0	0.0	0.0	0.0	0.0
chr4:150665199-150666835	0.0	0.0	0.0	0.0	0.0	51.89486552567237	0.0	0.0	0.0	0.0	48.10513447432763	0.0	0.0	0.0	0.0	0.0
chr6:100612205-100613852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.85974499089252	0.0	0.0	27.140255009107467	0.0	0.0
chr17:584706-587253	0.0	0.0	0.0	0.0	0.0	0.0	7.8523753435414205	0.0	0.0	0.0	0.0	0.0	49.23439340400471	0.0	42.91323125245386	0.0
chr4:997767-998299	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:114472732-114474001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.520882584712375	0.0	68.47911741528763	0.0	0.0	0.0
chr12:89204549-89206016	0.0	0.0	0.0	27.266530334015	0.0	54.05589638718473	0.0	0.0	0.0	0.0	18.67757327880027	0.0	0.0	0.0	0.0	0.0
chr3:30771253-30773215	0.0	0.0	0.0	40.77471967380224	0.0	2.803261977573904	0.0	0.0	0.0	0.0	46.228338430173295	0.0	0.0	10.19367991845056	0.0	0.0
chr3:130822549-130822741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:142367677-142367922	0.0	0.0	0.0	0.0	0.0	30.612244897959183	0.0	0.0	0.0	0.0	0.0	69.38775510204081	0.0	0.0	0.0	0.0
chr11:128703205-128703473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:36191793-36192037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:175619472-175619727	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:21097014-21097248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.358974358974358	0.0	0.0	75.64102564102564	0.0	0.0
chr7:12582719-12583021	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:91859539-91859853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.30573248407643	0.0	63.69426751592356	0.0
chr3:4785858-4786140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.43262411347519	20.56737588652482	0.0	0.0	0.0
chr3:53164859-53165195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr5:153123915-153124294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:171196696-171197041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:34148749-34149131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.79057591623037	0.0	10.209424083769633	0.0	0.0	0.0	0.0	0.0
chr9:21814560-21815052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:73166335-73166910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.47826086956521	0.0	0.0	0.0	40.52173913043478	0.0
chr3:105782596-105783135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:185323715-185324436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.352288488210817	0.0	73.64771151178918
chr4:173091274-173091977	0.0	0.0	0.0	0.0	0.0	56.899004267425326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.10099573257468	0.0	0.0
chr5:16940005-16940674	0.0	0.0	0.0	0.0	59.79073243647235	0.0	0.0	0.0	40.20926756352765	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:163870262-163870990	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:8628629-8629390	0.0	0.0	0.0	0.0	0.0	32.72010512483574	0.0	0.0	0.0	0.0	0.0	52.56241787122208	0.0	14.71747700394218	0.0	0.0
chr11:128435114-128435922	0.0	0.0	0.0	24.752475247524753	0.0	0.0	0.0	0.0	0.0	0.0	75.24752475247524	0.0	0.0	0.0	0.0	0.0
chr13:58178441-58179484	0.0	1.725790987535954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.27420901246404	0.0	0.0	0.0	0.0	0.0
chr3:98002509-98003463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.964360587002094	0.0	0.0	79.03563941299791	0.0	0.0
chr1:8652363-8653358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.29145728643216	1.7085427135678393	0.0	0.0	0.0
chr15:59547740-59548870	0.0	0.0	0.0	0.0	0.0	6.106194690265487	0.0	0.0	93.89380530973452	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:75980565-75982111	0.0	0.0	0.0	94.11384217335058	0.0	5.886157826649418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:234191337-234193187	0.0	0.0	0.0	0.0	0.0	55.08108108108109	0.0	0.0	0.0	0.0	44.91891891891892	0.0	0.0	0.0	0.0	0.0
chr3:64008949-64011147	0.0	0.0	0.0	0.0	0.0	0.0	37.44313011828935	0.0	0.0	0.0	0.0	0.0	62.55686988171064	0.0	0.0	0.0
chr11:57895255-57897299	0.0	9.784735812133071	0.0	18.15068493150685	0.0	0.0	0.0	0.0	39.138943248532286	0.0	32.92563600782779	0.0	0.0	0.0	0.0	0.0
chr1:195033225-195037917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:3602211-3607496	0.0	0.0	7.5685903500473035	3.7842951750236518	22.705771050141912	26.490066225165563	0.0	0.0	0.0	9.34720908230842	3.7842951750236518	0.0	0.0	15.137180700094607	11.182592242194891	0.0
chr1:211504528-211511311	0.0	0.0	0.0	0.0	0.0	5.897095680377414	0.0	0.0	66.78460858027422	0.0	20.639834881320947	0.0	0.0	6.678460858027421	0.0	0.0
chr4:152007166-152011136	0.0	0.0	0.0	5.037783375314862	10.075566750629724	42.367758186397985	0.0	0.0	15.113350125944585	0.0	0.0	0.0	0.0	27.405541561712848	0.0	0.0
chr4:64724775-64731028	0.0	4.909643371181833	0.0	0.0	0.0	51.17543579082041	0.0	0.0	0.0	0.0	18.327202942587558	0.0	0.0	25.587717895410204	0.0	0.0
chr12:92456254-92456745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:65613525-65614403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:43573567-43573772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:38829166-38829411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:105159751-105159990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:93113960-93114187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.947136563876654	0.0	0.0	0.0	44.052863436123346	0.0
chr14:29164319-29164532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:92005624-92005839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:11370435-11370682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:30435137-30435390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr12:68853345-68853610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.30188679245283	0.0	0.0	71.69811320754717	0.0	0.0
chr1:236211914-236212171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.37354085603113	0.0	27.626459143968873	0.0
chr15:45742942-45743245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:60294896-60295195	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:138762641-138763047	0.0	0.0	0.0	95.8128078817734	0.0	0.0	0.0	0.0	0.0	0.0	4.1871921182266005	0.0	0.0	0.0	0.0	0.0
chr9:128416531-128416953	0.0	0.0	0.0	7.5829383886255926	92.41706161137441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:80708645-80709087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:17638032-17638423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:69969303-69969852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.140255009107467	0.0	0.0	72.85974499089252	0.0	0.0
chr3:148150367-148150804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.47368421052632	0.0	0.0	10.526315789473683	0.0	0.0
chr4:94921139-94921575	0.0	28.899082568807337	0.0	25.229357798165136	0.0	0.0	0.0	0.0	0.0	0.0	45.87155963302752	0.0	0.0	0.0	0.0	0.0
chr6:169148586-169149023	0.0	27.23112128146453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.76887871853546	0.0	0.0	0.0	0.0	0.0
chr14:61620186-61620690	0.0	0.0	0.0	39.682539682539684	0.0	60.317460317460316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:66144226-66144838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.02614379084967	0.0	0.0	67.97385620915033	0.0	0.0
chr7:155584339-155584917	0.0	0.0	0.0	0.0	34.602076124567475	2.0761245674740483	0.0	0.0	63.32179930795848	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:81294735-81295528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.34047919293821	0.0	0.0	89.65952080706178	0.0	0.0	0.0	0.0	0.0
chr19:19482427-19483308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr1:46059927-46060725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr6:44182202-44183058	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:85241828-85242756	0.0	0.0	0.0	43.103448275862064	0.0	0.0	0.0	0.0	0.0	0.0	56.896551724137936	0.0	0.0	0.0	0.0	0.0
chr19:36824394-36825427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr5:84237818-84238786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.735537190082646	0.0	58.26446280991735	0.0	0.0	0.0
chr2:234911207-234912282	0.0	0.0	0.0	37.2093023255814	0.0	51.06976744186047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.720930232558139	0.0	0.0
chr7:117879098-117880458	0.0	0.0	0.0	3.5294117647058822	0.0	0.0	0.0	0.0	73.52941176470588	0.0	22.941176470588236	0.0	0.0	0.0	0.0	0.0
chr17:2562215-2563849	0.0	0.0	0.0	0.0	0.0	69.95104039167687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.048959608323134	0.0	0.0
chr5:101613604-101615227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:155364025-155365602	0.0	24.79391249207356	0.0	0.0	0.0	49.84147114774889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.36461636017755	0.0	0.0
chr5:18300506-18332036	1.2686330478908976	5.07453219156359	0.0	8.880431335236283	0.0	14.589280050745321	0.0	3.1715826197272436	1.9029495718363463	0.0	52.47383444338725	0.0	0.0	12.638756739613067	0.0	0.0
chr11:105665532-105677320	3.39328130302002	1.69664065151001	0.0	4.589412962334578	0.0	0.0	0.0	11.87648456057007	3.39328130302002	0.0	75.0508992195453	0.0	0.0	0.0	0.0	0.0
chr12:37706601-37711660	0.0	76.27989721288793	0.0	0.0	0.0	0.0	0.0	15.81340185807472	0.0	0.0	7.90670092903736	0.0	0.0	0.0	0.0	0.0
chr14:27346066-27351827	0.0	3.4716195105016485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.52838048949836	0.0	0.0	0.0	0.0	0.0
chr12:120803891-120807388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.719187875321705	0.0	71.66142407778095	0.0	22.619388046897342	0.0
chr3:189058607-189063009	0.0	27.260336210813268	0.0	4.543389368468878	0.0	0.0	0.0	0.0	13.630168105406634	0.0	54.566106315311224	0.0	0.0	0.0	0.0	0.0
chr1:197651767-197658572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.79279941219692	0.0	14.695077149155033	0.0	23.512123438648054	0.0
chr16:170690-175876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.426147319706903	84.5738526802931	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:45719952-45723185	0.0	3.7735849056603774	0.0	24.74481905351067	0.0	18.558614290133004	0.0	0.0	24.74481905351067	0.0	28.17816269718528	0.0	0.0	0.0	0.0	0.0
chr5:63130623-63132649	0.0	0.0	0.0	7.4037512339585385	0.0	49.3583415597236	0.0	0.0	0.0	0.0	13.622902270483712	0.0	0.0	29.615004935834154	0.0	0.0
chr12:53106384-53108812	0.0	0.0	0.0	0.0	0.0	41.18616144975288	0.0	0.0	1.3179571663920924	0.0	0.0	0.0	0.0	57.49588138385503	0.0	0.0
chr3:72449148-72449923	0.0	0.0	0.0	9.548387096774194	0.0	90.45161290322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
