Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr1:78932004-78932659	0.0	47.48091603053435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.519083969465655	0.0	0.0	0.0	0.0	0.0
chr11:132086527-132087256	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:46130564-46131512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.09704641350211	0.0	70.67510548523207	0.0	8.227848101265822	0.0
chr3:30758156-30759133	0.0	0.0	0.0	36.02865916069601	0.0	0.0	0.0	0.0	0.0	0.0	63.97134083930399	0.0	0.0	0.0	0.0	0.0
chr12:53621664-53622782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.847942754919499	85.1520572450805	0.0	0.0	0.0
chr6:111798599-111799972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr1:37335420-37336690	0.0	54.409448818897644	0.0	0.0	0.0	0.0	0.0	0.0	15.748031496062993	0.0	29.84251968503937	0.0	0.0	0.0	0.0	0.0
chr12:31913252-31914914	0.0	38.98916967509025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.01083032490975	0.0	0.0	0.0	0.0	0.0
chr1:167597314-167599986	0.0	0.0	0.0	7.48502994011976	0.0	0.8607784431137725	0.0	0.0	31.773952095808383	0.0	52.39520958083832	0.0	0.0	7.48502994011976	0.0	0.0
chr18:10520372-10526539	3.745743473325766	0.0	9.729203826820171	25.944543538187126	0.0	6.486135884546782	0.0	0.0	6.486135884546782	11.934490027566078	12.972271769093563	0.0	0.0	22.701475595913735	0.0	0.0
chr12:100843477-100851274	0.0	0.0	0.0	23.08580223162755	0.0	15.390534821085033	0.0	0.0	0.0	0.0	44.27343850198795	0.0	0.0	17.250224445299477	0.0	0.0
chr15:31836443-31837395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.81512605042017	0.0	0.0	37.18487394957983	0.0	0.0
chr19:39477262-39482022	0.0	0.0	4.201680672268908	4.201680672268908	0.0	16.80672268907563	0.0	0.0	0.0	39.11764705882353	16.80672268907563	0.0	0.0	0.0	18.865546218487395	0.0
chr1:7918798-7922822	0.0	0.0	0.0	9.940357852882704	0.0	39.761431411530815	0.0	0.0	8.499005964214712	0.0	19.880715705765407	0.0	0.0	21.918489065606362	0.0	0.0
chr2:55285296-55286087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.56890012642224	0.0	24.146649810366625	0.0	25.28445006321112	0.0
chr3:113634664-113635873	0.0	0.0	0.0	0.0	0.0	56.98924731182796	0.0	0.0	0.0	0.0	43.01075268817204	0.0	0.0	0.0	0.0	0.0
chr1:44070075-44071309	0.0	0.0	0.0	30.875202593192867	0.0	0.0	0.0	0.0	52.91734197730956	0.0	16.207455429497568	0.0	0.0	0.0	0.0	0.0
chr1:118876918-118878802	0.0	0.0	0.0	31.84713375796178	0.0	0.0	0.0	0.0	1.3269639065817411	0.0	56.21019108280255	0.0	0.0	10.615711252653929	0.0	0.0
chr8:110352729-110352940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:6545673-6545881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:111139576-111139865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:131138641-131138909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:103948482-103948820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:46227361-46227686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.23076923076923	78.76923076923077	0.0	0.0	0.0
chr6:10888822-10889089	0.0	0.0	0.0	0.0	0.0	45.69288389513109	0.0	0.0	54.30711610486891	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:169165039-169165343	0.0	0.0	0.0	30.92105263157895	0.0	69.07894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:105474314-105474603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:7040010-7040380	0.0	0.0	0.0	51.621621621621614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.37837837837838	0.0
chr20:10088299-10088673	0.0	0.0	0.0	14.171122994652407	0.0	0.0	0.0	0.0	0.0	0.0	85.8288770053476	0.0	0.0	0.0	0.0	0.0
chr13:82444497-82444835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:195621018-195621391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:147947241-147947700	0.0	0.0	0.0	18.954248366013072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.47276688453159	43.57298474945534	0.0
chr11:18650037-18650508	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:112013049-112013660	0.0	38.788870703764324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.211129296235676	0.0	0.0	0.0	0.0	0.0
chr5:169483021-169483502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:113390178-113390645	0.0	0.0	0.0	0.21413276231263384	0.0	0.0	0.0	0.0	0.0	0.0	85.65310492505354	0.0	0.0	14.132762312633835	0.0	0.0
chr13:32343010-32343599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:137220183-137220700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.659574468085108	0.0	0.0	72.3404255319149	0.0	0.0
chr21:17902805-17903469	30.120481927710845	0.0	0.0	0.0	0.0	69.87951807228916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:29849609-29850256	0.0	65.06955177743431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.93044822256569	0.0	0.0	0.0	0.0	0.0
chr14:101526625-101527341	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:71106782-71107474	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:48486847-48487569	0.0	0.0	0.0	47.091412742382275	0.0	52.90858725761773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:125174328-125175122	0.0	79.09319899244332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.906801007556673	0.0	0.0	0.0	0.0	0.0
chr4:116972590-116973309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:176401160-176402001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:162011413-162012347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0085653104925	0.0	0.0	61.9914346895075	0.0	0.0	0.0	0.0	0.0
chr19:12927574-12928526	0.0	0.0	0.0	0.0	0.0	0.0	36.97478991596639	0.0	0.0	0.0	0.0	0.0	21.008403361344538	0.0	42.016806722689076	0.0
chr12:15200099-15201074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr20:12183318-12184360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:45526266-45527244	0.0	0.0	0.0	0.0	0.0	0.0	40.899795501022496	0.0	0.0	0.0	0.0	0.0	54.805725971370144	0.0	4.294478527607362	0.0
chr1:210719324-210720719	0.0	0.0	0.0	14.336917562724013	0.0	0.0	0.0	0.0	0.0	0.0	81.29032258064515	0.0	0.0	4.372759856630824	0.0	0.0
chr17:16636973-16638726	0.0	6.446092413006276	0.0	0.0	0.0	0.0	0.0	57.04506560182544	0.0	0.0	36.50884198516828	0.0	0.0	0.0	0.0	0.0
chr14:38245745-38248726	0.0	0.0	0.0	6.709158000670916	0.0	31.23113049312311	0.0	0.0	15.09560550150956	0.0	46.96410600469641	0.0	0.0	0.0	0.0	0.0
chr4:12403374-12404648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:60511100-60512317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.7354149548069	34.264585045193094	0.0	0.0	0.0
chr1:84938360-84938552	0.0	0.0	0.0	18.229166666666664	0.0	0.0	0.0	0.0	0.0	0.0	81.77083333333334	0.0	0.0	0.0	0.0	0.0
chr16:79095261-79095479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:19629725-19629949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr20:54904647-54904854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:217518831-217519052	0.0	0.0	0.0	87.78280542986425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.217194570135746	0.0
chr13:48040600-48040841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:114995206-114995413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.985507246376812	0.0	0.0	71.01449275362319	0.0	0.0
chr14:31854414-31854655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.68879668049793	0.0	0.0	25.311203319502074	0.0	0.0
chr5:170946715-170946988	0.0	0.0	0.0	29.67032967032967	0.0	0.0	0.0	0.0	0.0	0.0	70.32967032967034	0.0	0.0	0.0	0.0	0.0
chr1:145857710-145857988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.52517985611511	0.0	56.4748201438849	0.0	0.0	0.0	0.0
chr6:125289216-125289568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.61363636363636	0.0	32.38636363636363	0.0	0.0	0.0
chr13:79482496-79482860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:9961929-9962418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.74233128834356	0.0	66.25766871165644	0.0	0.0	0.0
chr12:95947429-95947915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:145757314-145757834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:870270-870931	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:19470583-19471439	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:59028289-59029101	24.63054187192118	0.0	0.0	0.0	0.0	75.36945812807882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:60575624-60576912	0.0	0.0	0.0	50.15527950310559	0.0	0.0	0.0	0.0	0.0	0.0	46.58385093167702	0.0	0.0	3.260869565217391	0.0	0.0
chr4:57227344-57229531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.01463191586649	0.0	35.98536808413352	0.0	0.0	0.0	0.0	0.0
chr10:5345023-5346674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.696547546941254	0.0	49.30345245305875	0.0	0.0	0.0	0.0	0.0
chr11:57057309-57058949	0.0	0.0	0.0	48.78048780487805	0.0	1.4634146341463417	0.0	0.0	0.0	0.0	49.75609756097561	0.0	0.0	0.0	0.0	0.0
chr18:47094248-47096912	0.0	0.0	0.0	0.0	0.0	7.5075075075075075	0.0	0.0	0.0	0.0	54.95495495495496	0.0	7.5075075075075075	15.015015015015015	15.015015015015015	0.0
chr4:152376254-152376758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.492063492063494	0.0	61.50793650793651	0.0	0.0	0.0
chr7:134480243-134481482	0.0	0.0	0.0	0.40355125100887806	0.0	96.85230024213075	0.0	0.0	0.0	0.0	2.744148506860371	0.0	0.0	0.0	0.0	0.0
chr5:114509412-114510892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:45729168-45731122	0.0	0.0	40.941658137154555	0.0	0.0	0.0	0.0	0.0	0.0	59.058341862845445	0.0	0.0	0.0	0.0	0.0	0.0
chr1:84992473-84992669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:31281375-31281623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:105039910-105040173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:98261503-98261739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr8:116462285-116462535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:26651303-26651535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:33013099-33013426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr2:86199412-86199742	0.0	0.0	19.696969696969695	0.0	0.0	0.0	0.0	0.0	0.0	80.3030303030303	0.0	0.0	0.0	0.0	0.0	0.0
chr7:113502896-113503176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5	0.0	0.0	82.5	0.0	0.0
chr4:153356820-153357159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr15:83924171-83924548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr6:28075204-28075550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:71321764-71322135	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:110461275-110461766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:39282256-39282833	0.0	0.0	0.0	0.0	0.0	0.0	34.66204506065858	0.0	0.0	0.0	0.0	52.85961871750433	12.478336221837088	0.0	0.0	0.0
chr11:14161458-14162047	0.0	0.0	0.0	33.276740237691	0.0	0.0	0.0	0.0	0.0	0.0	66.723259762309	0.0	0.0	0.0	0.0	0.0
chr15:48550624-48551345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.694868238557557	80.30513176144244	0.0	0.0	0.0
chr5:37932919-37933595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:11160430-11161097	0.0	93.4032983508246	0.0	0.0	0.0	0.0	0.0	0.0	6.5967016491754125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:109104606-109105286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr6:69684410-69685179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.743823146944083	0.0	0.0	0.0	87.25617685305592	0.0
chr19:32697661-32698449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:79300086-79301099	0.0	0.0	0.0	0.0	0.0	39.387956564659426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.61204343534057	0.0	0.0
chr5:150020362-150021287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.75675675675676	43.24324324324324	0.0	0.0	0.0
chr5:121622506-121623470	0.0	0.0	0.0	17.116182572614107	0.0	0.0	0.0	0.0	0.0	0.0	82.88381742738589	0.0	0.0	0.0	0.0	0.0
chr5:172865213-172866291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.93135435992579	0.0	17.068645640074212	0.0	0.0
chr14:84272791-84274362	0.0	0.0	0.0	0.0	0.0	67.79121578612349	0.0	0.0	0.0	0.0	32.20878421387651	0.0	0.0	0.0	0.0	0.0
chr6:68661960-68663782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.90010976948409	0.0	0.0	19.099890230515918	0.0	0.0
chr6:147609822-147611871	0.0	0.0	0.0	39.38506588579795	0.0	0.0	0.0	0.0	0.0	0.0	60.61493411420204	0.0	0.0	0.0	0.0	0.0
chr2:12066131-12068199	0.0	0.0	0.0	45.59961315280464	0.0	0.0	0.0	0.0	0.0	0.0	15.715667311411993	0.0	0.0	38.684719535783366	0.0	0.0
chr2:105689550-105694527	0.0	0.0	0.0	19.63029937713482	0.0	4.018485031143259	0.0	0.0	8.036970062286517	0.0	40.18485031143259	0.0	0.0	28.129395218002813	0.0	0.0
chr13:93789201-93794186	0.0	0.0	0.0	32.0962888665998	0.0	0.0	0.0	0.0	0.0	0.0	67.90371113340021	0.0	0.0	0.0	0.0	0.0
chr17:11826774-11833384	0.0	24.205748865355524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.137670196671706	0.0	0.0	16.656580937972766	0.0	0.0
chr12:72487410-72491120	0.0	11.05121293800539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.94878706199461	0.0	0.0	0.0	0.0	0.0
chr14:98581475-98588023	0.0	21.380574221136225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.61942577886377	0.0	0.0	0.0	0.0	0.0
chr18:24012243-24012773	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:31417857-31418815	0.0	52.92275574112735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.75365344467641	0.0	0.0	5.323590814196242	0.0	0.0
chr4:150706086-150706287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:105824956-105825192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:99934274-99934521	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:42017468-42017684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.240740740740737	71.75925925925925	0.0	0.0
chr17:52325909-52326131	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:125533366-125533594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.98245614035088	0.0	32.01754385964912	0.0
chr4:180415278-180415513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:96746720-96746961	0.0	0.0	0.0	59.33609958506224	0.0	0.0	0.0	0.0	0.0	0.0	40.66390041493776	0.0	0.0	0.0	0.0	0.0
chr12:123861350-123861611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:111719215-111719456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.481327800829874	75.51867219917013	0.0	0.0	0.0
chr14:40135618-40135920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:11794210-11794498	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:93594763-93595177	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:31668099-31668506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:38451201-38451635	0.0	12.903225806451612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.08294930875576	0.0	0.0	41.013824884792626	0.0	0.0
chr3:56029854-56030277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:106564638-106565165	0.0	0.0	0.0	59.96204933586338	0.0	0.0	0.0	0.0	0.0	0.0	40.03795066413662	0.0	0.0	0.0	0.0	0.0
chr15:63768712-63769111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:150605632-150606084	0.0	0.0	0.0	64.60176991150442	0.0	0.0	0.0	0.0	0.0	0.0	35.39823008849557	0.0	0.0	0.0	0.0	0.0
chr13:76694531-76694970	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:179452951-179453420	0.0	57.356076759061835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.643923240938165	0.0	0.0	0.0	0.0	0.0
chr6:137875701-137876292	0.0	0.0	0.0	0.0	0.0	0.0	95.09306260575296	0.0	0.0	0.0	0.0	0.0	4.906937394247039	0.0	0.0	0.0
chr20:16040940-16041536	0.0	0.0	0.0	0.0	0.0	69.63087248322147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.369127516778523	0.0	0.0
chr3:79240279-79241081	0.0	24.93765586034913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.06234413965088	0.0	0.0	0.0	0.0	0.0
chr7:7985354-7986216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.34570765661253	28.65429234338747	0.0	0.0
chr7:119313886-119314643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:121038386-121039269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.650056625141563	0.0	0.0	0.0	77.34994337485843	0.0
chr8:28471683-28472574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.21324354657688	0.0	0.0	89.78675645342312	0.0	0.0
chr3:103894726-103895858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:9133440-9134496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.545454545454546	0.0	0.0	0.0	95.45454545454545	0.0
chr5:135960438-135961465	0.0	0.0	0.0	19.474196689386563	0.0	0.0	0.0	0.0	53.943524829600776	0.0	26.582278481012654	0.0	0.0	0.0	0.0	0.0
chr5:118151442-118152778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:197550255-197551925	0.0	0.0	0.0	0.0	0.0	0.0	1.2574850299401197	0.0	0.0	0.0	0.0	0.0	98.74251497005989	0.0	0.0	0.0
chr14:41123763-41125299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:4591371-4593050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:36025895-36058002	1.2458342417541346	0.0	0.0	19.310430747189088	0.0	26.785436197713896	0.0	0.0	0.6229171208770673	0.0	6.089014856573333	4.360419846139471	24.293767714205625	15.423427912916187	1.868751362631202	0.0
chr7:151444923-151457252	1.6221915808256955	0.0	1.6221915808256955	8.110957904128478	1.6221915808256955	14.096844837375293	0.0	0.0	58.32589828858789	3.244383161651391	6.488766323302782	0.0	0.0	4.866574742477087	0.0	0.0
chr19:27655005-27659913	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:135830216-135836154	0.0	3.3681374200067364	0.0	24.351633546648703	0.0	6.736274840013473	0.0	0.0	15.021892893230044	0.0	16.840687100033684	0.0	0.0	33.68137420006737	0.0	0.0
chr11:128390784-128394096	0.0	0.0	0.0	82.15579710144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.844202898550723	0.0	0.0
chr3:39477561-39481679	0.0	0.0	0.0	0.0	0.0	38.1253035454104	0.0	0.0	0.0	0.0	18.164157357940745	0.0	0.0	43.71053909664886	0.0	0.0
chr8:13738272-13745196	0.0	0.0	0.0	8.665511265164644	0.0	8.665511265164644	0.0	0.0	3.162911611785095	0.0	36.17850953206239	0.0	0.0	43.327556325823224	0.0	0.0
chr16:61229958-61235455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.8932144806258	0.0	0.0	29.106785519374206	0.0	0.0
chr4:68259485-68262574	0.0	0.0	0.0	22.40207186791842	0.0	12.949174490126255	0.0	0.0	0.0	0.0	64.64875364195532	0.0	0.0	0.0	0.0	0.0
chr7:21566833-21568851	0.0	0.0	0.0	9.910802775024777	0.0	13.330029732408324	0.0	0.0	39.64321110009911	0.0	37.115956392467794	0.0	0.0	0.0	0.0	0.0
chr8:21343596-21346088	0.0	67.93739967897271	0.0	0.0	0.0	0.0	0.0	0.0	7.985553772070626	0.0	16.051364365971107	0.0	0.0	8.025682182985554	0.0	0.0
chr14:69802792-69803522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.65753424657535	0.0	5.342465753424658	0.0	0.0	0.0	0.0	0.0
chr6:126301495-126302925	0.0	0.0	0.0	0.0	0.0	55.94405594405595	0.0	0.0	0.0	0.0	44.05594405594406	0.0	0.0	0.0	0.0	0.0
