Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr2:195466410-195467186	0.0	85.82474226804123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.175257731958762	0.0	0.0	0.0	0.0	0.0
chr18:50358617-50359315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:67497740-67498481	0.0	0.0	0.0	26.99055330634278	0.0	0.0	0.0	0.0	50.877192982456144	0.0	22.13225371120108	0.0	0.0	0.0	0.0	0.0
chr8:124732304-124733235	0.0	0.0	0.0	64.4468313641246	0.0	0.0	0.0	0.0	0.0	0.0	29.64554242749731	0.0	0.0	5.907626208378089	0.0	0.0
chr2:183035741-183036748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:61233807-61234896	0.0	55.09641873278237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.90358126721763	0.0	0.0	0.0	0.0	0.0
chr10:70501833-70503123	0.0	0.0	0.0	0.0	0.0	31.86046511627907	0.0	0.0	0.0	0.0	37.13178294573643	0.0	0.0	31.007751937984494	0.0	0.0
chr14:87195703-87196983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.75	0.0	0.0	31.25	0.0	0.0
chr5:31513293-31514890	0.0	0.0	0.0	0.0	0.0	0.0	49.906073888541016	0.0	0.0	0.0	0.0	0.0	50.093926111458984	0.0	0.0	0.0
chr15:60528451-60531090	0.0	0.0	0.0	0.0	0.0	7.578628268283441	0.0	0.0	0.0	0.0	0.0	22.735884804850322	7.578628268283441	62.106858658582794	0.0	0.0
chr8:11841616-11848121	0.0	0.0	0.0	0.0	0.0	0.0	18.447348193697156	0.0	0.0	0.0	0.0	69.25441967717141	9.223674096848578	0.0	3.074558032282859	0.0
chr1:171112145-171119958	0.0	0.0	0.0	39.86944835530526	0.0	0.0	0.0	0.0	0.0	0.0	25.59836170485089	0.0	0.0	34.532189939843846	0.0	0.0
chr2:33012080-33013069	0.0	0.0	0.0	45.80384226491405	0.0	0.0	0.0	0.0	0.0	0.0	33.9737108190091	0.0	0.0	20.222446916076844	0.0	0.0
chr18:1917585-1922171	0.0	4.361098996947231	0.0	4.6663759267335365	0.0	13.083296990841692	0.0	0.0	0.0	0.0	77.88922808547754	0.0	0.0	0.0	0.0	0.0
chr19:1933574-1937705	0.0	0.0	0.0	26.724763979665937	0.0	15.177923021060277	0.0	0.0	19.365770999757927	0.0	4.841442749939482	0.0	0.0	33.89009924957637	0.0	0.0
chr3:126544345-126545176	0.0	0.0	0.0	0.0	0.0	72.20216606498195	0.0	0.0	25.511432009626954	0.0	0.0	0.0	0.0	2.286401925391095	0.0	0.0
chr1:97022885-97024141	0.0	0.0	0.0	23.646496815286625	0.0	0.0	0.0	0.0	0.0	0.0	76.35350318471338	0.0	0.0	0.0	0.0	0.0
chr8:73336841-73338088	0.0	0.0	0.0	9.863672814755413	0.0	0.0	0.0	0.0	90.1363271852446	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:14750753-14752578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.87671232876712	0.0	67.12328767123287	0.0
chr3:68774296-68774490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:154383907-154384105	0.0	0.0	0.0	80.3030303030303	0.0	19.696969696969695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:76454771-76455063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:53535829-53536093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:147310587-147310928	0.0	87.3900293255132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:57531411-57531736	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:62756176-62756454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr20:54815640-54815944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:27888006-27888289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:468581-468961	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:84682347-84682702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:35006178-35006546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:108548821-108549187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:63826813-63827252	0.0	0.0	0.0	1.5945330296127564	0.0	0.0	0.0	0.0	0.0	0.0	98.40546697038725	0.0	0.0	0.0	0.0	0.0
chr14:87420801-87421245	0.0	87.61261261261262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.387387387387387	0.0	0.0	0.0	0.0	0.0
chr1:89425182-89425831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.275808936825886	0.0	9.090909090909092	0.0	0.0	0.0	61.63328197226502	0.0
chr1:194093776-194094245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:197886894-197887354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr21:34368250-34368846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:143387366-143387891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.57142857142857	0.0	0.0	63.42857142857142	0.0	0.0
chr3:147424683-147425325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:595980-596580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:83792846-83793578	0.0	0.0	0.0	54.23497267759563	0.0	0.0	0.0	0.0	0.0	0.0	45.76502732240437	0.0	0.0	0.0	0.0	0.0
chr8:124098558-124099252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.03746397694525	0.0	0.0	0.0	0.0	28.962536023054753	0.0	0.0
chr1:151982474-151983149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.37037037037037	29.629629629629626	0.0	0.0	0.0
chr4:32926874-32927686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:8481628-8482358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:22156836-22157675	0.0	38.85578069129917	0.0	0.0	0.0	0.0	0.0	0.0	23.837902264600714	0.0	37.30631704410012	0.0	0.0	0.0	0.0	0.0
chr2:33395287-33396193	22.075055187637968	5.077262693156733	0.0	0.0	0.0	22.075055187637968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.77262693156733	0.0	0.0
chr4:124035353-124036263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:113357923-113358964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr11:78255379-78256381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.694610778443114	97.30538922155688	0.0	0.0	0.0
chr16:21081452-21082429	0.0	0.0	0.0	61.412487205731836	0.0	20.470829068577277	0.0	0.0	0.0	0.0	18.11668372569089	0.0	0.0	0.0	0.0	0.0
chr2:195302702-195304073	0.0	0.0	0.0	14.587892049598834	0.0	0.0	0.0	0.0	0.0	0.0	85.41210795040116	0.0	0.0	0.0	0.0	0.0
chr11:95097445-95099196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.330097087378643	77.66990291262135	0.0	0.0	0.0
chr19:49866700-49869666	0.0	0.0	17.63317599460553	0.0	0.0	20.229265003371545	0.0	0.0	0.0	62.137559002022925	0.0	0.0	0.0	0.0	0.0	0.0
chr22:17123195-17124525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.87218045112782	0.0	1.1278195488721803	0.0	0.0	0.0	0.0	0.0
chr18:57566634-57567894	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	74.12698412698413	0.0	15.873015873015872	0.0
chr15:45520406-45520585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:15673240-15673457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0184331797235	0.0	11.981566820276496	0.0	0.0	0.0
chr20:39359863-39360073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:193988286-193988488	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:73665411-73665629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:91693865-91694110	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:54041678-54041885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:73543885-73544122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:105204314-105204595	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:85131151-85131439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:110648345-110648709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:128836735-128837113	0.0	0.0	0.0	0.0	0.0	97.88359788359789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1164021164021163	0.0	0.0
chr17:81503115-81503589	0.0	0.0	0.0	3.1645569620253164	0.0	0.0	0.0	0.0	54.641350210970465	0.0	42.19409282700422	0.0	0.0	0.0	0.0	0.0
chr2:197230229-197230721	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:85169361-85169890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:7414210-7414857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:86455336-86456154	0.0	42.298288508557455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.701711491442545	0.0	0.0	0.0	0.0	0.0
chr1:50132916-50133762	0.0	0.0	0.0	23.64066193853428	0.0	0.0	0.0	0.0	1.4184397163120568	0.0	74.94089834515366	0.0	0.0	0.0	0.0	0.0
chr8:33661964-33663294	0.0	15.037593984962406	0.0	0.0	0.0	0.0	0.0	23.909774436090224	0.0	0.0	61.05263157894737	0.0	0.0	0.0	0.0	0.0
chr6:168313092-168315281	0.0	0.0	0.0	10.415714938328003	43.901324805847416	45.682960255824575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:100236666-100238336	0.0	46.706586826347305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.293413173652695	0.0	0.0	0.0	0.0	0.0
chr4:132827172-132828829	0.0	12.070006035003017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.92999396499698	0.0	0.0	0.0	0.0	0.0
chr5:28393700-28396327	0.0	1.2942519984773506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.13247049866769	0.0	0.0	22.573277502854967	0.0	0.0
chr1:26259828-26260349	0.0	0.0	0.0	0.0	0.0	0.0	53.93474088291747	0.0	0.0	0.0	0.0	38.38771593090211	7.677543186180421	0.0	0.0	0.0
chr2:50346875-50348107	0.0	0.0	0.0	0.0	96.34740259740259	0.0	0.0	0.0	3.6525974025974026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:101741331-101742900	0.0	25.748884639898023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.25111536010198	0.0	0.0	0.0	0.0	0.0
chr1:8448164-8450210	0.0	0.0	0.0	19.550342130987293	0.0	39.100684261974585	0.0	0.0	0.0	0.0	0.0	22.971652003910066	8.60215053763441	9.775171065493646	0.0	0.0
chr12:91674716-91674925	0.0	0.0	0.0	48.803827751196174	0.0	0.0	0.0	0.0	0.0	0.0	51.196172248803826	0.0	0.0	0.0	0.0	0.0
chr16:8315401-8315658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:26550409-26550679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
chr2:142462545-142462782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:91147451-91147717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8796992481203008	98.1203007518797	0.0	0.0	0.0
chr6:110414621-110414840	0.0	0.0	0.0	0.0	0.0	19.63470319634703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.36529680365297	0.0	0.0
chr3:30882577-30882879	0.0	56.622516556291394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.377483443708606	0.0	0.0	0.0	0.0	0.0
chr8:13151744-13152052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:6240234-6240511	0.0	27.79783393501805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.20216606498195	0.0	0.0	0.0	0.0	0.0
chr6:128989793-128990113	0.0	0.0	0.0	81.875	0.0	0.0	0.0	0.0	0.0	0.0	18.125	0.0	0.0	0.0	0.0	0.0
chr1:45437631-45438027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:185034062-185034434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:56947724-56948104	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:93269692-93270200	0.0	0.0	0.0	15.748031496062993	0.0	0.0	0.0	0.0	0.0	0.0	84.25196850393701	0.0	0.0	0.0	0.0	0.0
chr2:68795084-68795663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:134574493-134575058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.23008849557522	0.0	1.7699115044247788	0.0	0.0	0.0	0.0	0.0
chr20:24390671-24391401	0.0	0.0	0.0	0.0	0.0	12.73972602739726	0.0	0.0	5.068493150684931	0.0	54.794520547945204	0.0	0.0	27.397260273972602	0.0	0.0
chr5:113865561-113866276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:13106419-13107064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr12:21587840-21588564	0.0	0.0	0.0	27.624309392265197	0.0	0.0	0.0	0.0	0.0	0.0	72.37569060773481	0.0	0.0	0.0	0.0	0.0
chr1:246246558-246247322	0.0	0.0	0.0	26.17801047120419	0.0	0.0	0.0	0.0	0.0	0.0	73.82198952879581	0.0	0.0	0.0	0.0	0.0
chr12:94036751-94037553	0.0	0.0	0.0	24.93765586034913	0.0	0.0	0.0	0.0	0.0	0.0	9.102244389027431	0.0	0.0	65.96009975062344	0.0	0.0
chr2:161380718-161381788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.69158878504673	0.0	15.981308411214954	65.32710280373831	0.0	0.0
chr5:67414785-67415747	0.0	0.0	0.0	18.191268191268193	0.0	61.018711018711016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.79002079002079	0.0	0.0
chr22:31768368-31769375	0.0	0.0	0.0	0.0	0.0	0.0	39.72194637537239	0.0	0.0	0.0	0.0	0.0	40.41708043694141	0.0	19.860973187686195	0.0
chr2:173798296-173799428	0.0	0.0	0.0	0.0	0.0	50.8833922261484	0.0	0.0	31.448763250883395	0.0	0.0	0.0	0.0	17.6678445229682	0.0	0.0
chr6:49632703-49634229	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:17476443-17478297	0.0	0.0	0.0	0.0	32.901833872707655	0.0	0.0	0.0	67.09816612729233	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:100272812-100275008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.21493624772313	0.0	0.0	0.0	0.0	69.48998178506375	12.295081967213115	0.0
chr22:25930522-25932572	0.0	0.0	0.0	19.51219512195122	0.0	19.51219512195122	0.0	0.0	34.68292682926829	0.0	16.53658536585366	0.0	0.0	9.75609756097561	0.0	0.0
chr5:71844990-71849923	0.0	28.380295965943645	0.0	0.0	0.0	0.0	0.0	0.0	11.818366105817962	0.0	59.8013379282384	0.0	0.0	0.0	0.0	0.0
chr4:174143115-174148405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.9054820415879	0.0	2.5330812854442346	0.0	0.0	7.561436672967864	0.0	0.0
chr4:101463900-101471057	0.0	0.0	0.0	22.355735643426016	0.0	0.0	0.0	0.0	13.97233477714126	0.0	63.67192957943272	0.0	0.0	0.0	0.0	0.0
chr5:32619494-32623169	0.0	0.0	0.0	5.442176870748299	0.0	0.0	0.0	0.0	51.02040816326531	0.0	21.768707482993197	0.0	0.0	21.768707482993197	0.0	0.0
chr2:72420138-72426327	0.0	29.0838584585555	0.0	6.463079657456778	0.0	0.0	0.0	0.0	0.0	0.0	54.758442397802554	0.0	0.0	9.694619486185168	0.0	0.0
chr12:79416857-79417365	0.0	0.0	0.0	28.543307086614174	0.0	0.0	0.0	0.0	0.0	0.0	32.08661417322835	0.0	0.0	39.37007874015748	0.0	0.0
chr13:18904387-18905335	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:31138638-31138841	0.0	0.0	0.0	31.03448275862069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.96551724137932	0.0	0.0
chr20:3094852-3095086	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:147747939-147748171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	0.0	0.0
chr2:201706084-201706307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:15893867-15894082	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:12398356-12398583	0.0	0.0	0.0	6.607929515418502	0.0	0.0	0.0	0.0	0.0	0.0	93.3920704845815	0.0	0.0	0.0	0.0	0.0
chr4:118262309-118262537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:93335739-93335977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr17:37019844-37020112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr17:76317116-76317362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2195121951219512	0.0	98.78048780487805	0.0
chr1:222249514-222249832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:36347494-36347801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:75263730-75264141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.980535279805352	72.01946472019465	0.0	0.0
chr14:26392237-26392636	0.0	0.0	0.0	0.0	0.0	10.526315789473683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.47368421052632	0.0	0.0
chr16:12255177-12255624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:89426512-89426904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:71215264-71215778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.98832684824903	0.0	21.011673151750973	0.0	0.0	0.0	0.0	0.0
chr9:119782200-119782618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.966507177033492	0.0	0.0	77.03349282296651	0.0	0.0
chr3:185185390-185185833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.740406320541761	0.0	95.25959367945825	0.0	0.0	0.0	0.0	0.0
chr22:32488167-32488581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr16:68943086-68943554	0.0	12.179487179487179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.82051282051282	0.0
chr5:148730414-148730990	26.5625	0.0	0.0	0.0	0.0	73.4375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:48963670-48964261	0.0	0.0	0.0	0.0	0.0	37.7326565143824	0.0	0.0	0.0	0.0	62.2673434856176	0.0	0.0	0.0	0.0	0.0
chr3:97124593-97125373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr17:57839236-57840114	0.0	0.0	0.0	0.0	0.0	0.0	68.67881548974944	0.0	0.0	0.0	0.0	0.0	31.32118451025057	0.0	0.0	0.0
chr16:30431669-30432457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.96954314720812	0.0	52.03045685279187	0.0	0.0	0.0	0.0	0.0
chr2:16164374-16165253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.753128555176335	0.0	77.24687144482367	0.0	0.0	0.0	0.0	0.0
chr2:30755313-30756262	0.0	0.0	0.0	0.0	0.0	55.63751317175974	0.0	0.0	44.36248682824026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:105380859-105381930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:115811011-115812000	0.0	0.0	0.0	20.222446916076844	0.0	0.0	0.0	0.0	59.555106167846304	0.0	20.222446916076844	0.0	0.0	0.0	0.0	0.0
chr10:83910535-83911526	0.0	68.81937436932391	0.0	0.0	0.0	0.0	0.0	0.0	20.181634712411707	0.0	0.0	0.0	0.0	10.99899091826438	0.0	0.0
chr3:84527955-84529226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:29961644-29963294	0.0	48.484848484848484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.515151515151516	0.0	0.0	0.0	0.0	0.0
chr4:80042794-80044274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.027027027027028	72.97297297297297	0.0	0.0	0.0
chr1:11094056-11095717	0.0	0.0	0.0	0.0	0.0	0.0	65.4425045153522	0.0	0.0	0.0	0.0	0.0	34.5574954846478	0.0	0.0	0.0
chr14:100833256-100863953	1.3030589308401472	0.0	0.0	1.3030589308401472	0.0	13.682118773821546	0.0	0.0	3.909176792520442	0.0	0.0	9.772941981301104	37.78870899436427	3.257647327100368	26.37717040753168	2.6061178616802945
chr5:5065117-5076377	0.0	15.985790408525755	0.0	10.657193605683837	0.0	8.880994671403197	0.0	0.0	28.419182948490228	0.0	13.943161634103019	0.0	0.0	22.11367673179396	0.0	0.0
chr5:101030024-101035020	0.0	12.00960768614892	0.0	0.0	0.0	0.0	0.0	4.00320256204964	0.0	0.0	83.98718975180144	0.0	0.0	0.0	0.0	0.0
chr3:196938522-196944340	0.0	0.0	3.4376074252320388	0.0	0.0	0.0	17.188037126160193	0.0	0.0	55.00171880371262	0.0	10.501890684083879	13.870745960811275	0.0	0.0	0.0
chr4:81429145-81432714	0.0	0.0	0.0	0.0	0.0	0.0	5.603810591202017	0.0	0.0	0.0	0.0	14.037545530961054	69.1510226954329	0.0	11.207621182404035	0.0
chr12:127924569-127928855	4.666355576294913	0.0	0.0	0.0	0.0	27.99813345776948	0.0	0.0	0.0	0.0	25.338310779281382	0.0	0.0	41.99720018665422	0.0	0.0
chr7:90281065-90287844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.386192653783745	0.0	0.0	17.70172591827703	23.912081427939224	0.0
chr9:98762366-98767573	0.0	7.681966583445362	0.0	0.0	0.0	3.840983291722681	16.42020357211446	0.0	0.0	0.0	11.522949875168042	3.840983291722681	22.12406376032264	0.0	23.045899750336083	11.522949875168042
chr11:106404855-106407910	0.0	0.0	0.0	19.639934533551553	0.0	0.0	0.0	0.0	0.0	0.0	80.36006546644845	0.0	0.0	0.0	0.0	0.0
chr9:77523556-77525587	0.0	0.0	0.0	0.0	0.0	94.92860659773511	0.0	0.0	0.0	0.0	5.071393402264894	0.0	0.0	0.0	0.0	0.0
chr12:91561480-91563952	0.0	0.0	0.0	0.0	0.0	32.362459546925564	0.0	0.0	0.0	0.0	5.218446601941747	0.0	0.0	62.419093851132686	0.0	0.0
chr11:40507015-40507771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
