Region	0_GapArtf1	1_GapArtf2	2_GapArtf3	3_Quies1	4_Quies2	5_Quies3	6_Quies4	7_Quies5	8_HET1	9_HET2	10_HET3	11_HET4	12_HET5	13_HET6	14_HET7	15_HET8	16_HET9	17_ReprPC1	18_ReprPC2	19_ReprPC3	20_ReprPC4	21_ReprPC5	22_ReprPC6	23_ReprPC7	24_ReprPC8	25_ReprPC9	26_Acet1	27_Acet2	28_Acet3	29_Acet4	30_Acet5	31_Acet6	32_Acet7	33_Acet8	34_EnhWk1	35_EnhWk2	36_EnhWk3	37_EnhWk4	38_EnhWk5	39_EnhWk6	40_EnhWk7	41_EnhWk8	42_EnhA1	43_EnhA2	44_EnhA3	45_EnhA4	46_EnhA5	47_EnhA6	48_EnhA7	49_EnhA8	50_EnhA9	51_EnhA10	52_EnhA11	53_EnhA12	54_EnhA13	55_EnhA14	56_EnhA15	57_EnhA16	58_EnhA17	59_EnhA18	60_EnhA19	61_EnhA20	62_TxEnh1	63_TxEnh2	64_TxEnh3	65_TxEnh4	66_TxEnh5	67_TxEnh6	68_TxEnh7	69_TxEnh8	70_TxWk1	71_TxWk2	72_Tx1	73_Tx2	74_Tx3	75_Tx4	76_Tx5	77_Tx6	78_Tx7	79_Tx8	80_TxEx1	81_TxEx2	82_TxEx3	83_TxEx4	84_znf1	85_znf2	86_DNase1	87_BivProm1	88_BivProm2	89_BivProm3	90_BivProm4	91_PromF1	92_PromF2	93_PromF3	94_PromF4	95_PromF5	96_PromF6	97_PromF7	98_TSS1	99_TSS2
chr3:34450000-34510000	5.666666666666666	0.0	0.0	52.48666666666667	12.333333333333334	1.0	7.666666666666666	0.0	2.0	0.0	3.6666666666666665	0.6666666666666667	0.6666666666666667	2.3333333333333335	2.8466666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	4.333333333333334	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.0	0.0	2.666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:64740000-64820000	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	4.0	0.0	0.25	0.0	0.0	0.0	0.75	3.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.5	1.0	1.25	1.25	0.0	0.5	0.0	0.0	0.25	23.03375	0.25	7.000000000000001	10.0	3.0	5.25	2.0	10.0	2.21625	8.75	0.75	0.75	0.5	0.25	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7500000000000002	0.0	1.7500000000000002	1.0	0.0	0.0
chr8:60780000-60830000	0.0	0.0	0.0	0.0	0.0	1.6	0.4	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.8	2.0	13.282	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.4	0.0	0.8	0.8	1.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4	0.4	0.4	0.8	3.5999999999999996	0.4	0.0	22.0	1.6	2.4	5.6000000000000005	3.5999999999999996	0.8	2.8000000000000003	12.8	0.318	10.0	0.0	0.0	2.4	0.0	2.4	0.0	0.4	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:158670000-158730000	0.0	0.0	0.0	0.6833333333333333	0.0	40.31666666666667	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	27.333333333333332	0.0	1.0	0.0	0.0	0.0	0.0	3.0	5.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	0.0	0.0	0.0	0.0	14.666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:27450000-27540000	0.0	0.0	0.0	0.0	0.0	6.222222222222222	2.666666666666667	0.0	0.0	0.0	1.7777777777777777	0.0	0.8888888888888888	0.2222222222222222	0.2222222222222222	0.4444444444444444	0.0	0.0	0.0	1.7777777777777777	9.555555555555555	0.2222222222222222	0.6666666666666667	0.0	0.0	0.0	0.0	0.4444444444444444	4.444444444444445	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.4444444444444444	0.4444444444444444	1.3333333333333335	1.7777777777777777	0.0	0.8888888888888888	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	1.1111111111111112	0.4444444444444444	0.2222222222222222	0.0	11.856666666666667	2.2222222222222223	7.777777777777778	0.0	0.0	0.0	0.0	0.4444444444444444	0.0	0.0	0.4444444444444444	4.444444444444445	1.3333333333333335	0.4444444444444444	1.1111111111111112	0.0	0.0	0.4444444444444444	0.8888888888888888	0.0	15.555555555555555	2.2222222222222223	0.4444444444444444	3.7777777777777777	0.2222222222222222	1.6988888888888891	2.0	0.2222222222222222	0.8888888888888888	0.6666666666666667	0.2222222222222222	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.4444444444444444	0.8888888888888888	0.0	0.2222222222222222	0.8888888888888888	0.2222222222222222	0.0
chr8:93250000-93290000	0.9299999999999999	0.0	0.0	9.5	5.5	34.5	3.5000000000000004	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	8.57	0.0	1.5	0.5	0.0	0.0	0.0	2.5	10.5	0.0	0.0	0.0	0.0	0.5	6.0	0.0	0.0	7.5	1.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:5700000-5730000	0.0	0.0	0.0	22.0	25.333333333333336	8.0	0.0	0.0	2.67	15.333333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.33	1.3333333333333335	0.0	0.0	2.666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:98470000-98520000	0.0	0.0	0.0	4.3999999999999995	1.9120000000000001	18.0	10.0	0.0	0.0	0.0	11.600000000000001	1.6	0.4	0.4	0.4	0.8	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.4	0.4	3.2	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.8	6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.4	0.0	0.0	6.800000000000001	2.4	0.0	0.0	0.0	2.088	0.4	1.6	2.8000000000000003	6.0	0.8	0.4	0.4	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:5250000-5330000	0.0	0.0	0.0	0.0	0.0	8.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.75	1.25	3.25	4.0	0.0	0.0	0.5	0.25	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.75	0.75	1.25	0.0	0.0	0.76375	0.25	0.25	0.75	0.0	0.0	0.5	0.75	0.25	0.0	0.0	0.0	0.0	1.0	0.25	0.5	0.75	0.5	0.75	0.75	0.5	0.0	0.25	0.0	0.0	0.0	5.5	0.0	3.5000000000000004	0.5	12.5	9.5	0.0	2.75	2.0	0.0	7.249999999999999	1.25	0.25	1.23625	0.0	0.0	6.5	0.0	1.25	2.75	0.25	1.0	0.0	1.25	1.0	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.5
chr18:20960000-20970000	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	6.0	38.39	25.61	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:111660000-111720000	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.6666666666666667	2.0	0.0	0.0	4.0	1.0	0.6666666666666667	0.0	0.0	0.33333333333333337	0.0	0.0	1.3333333333333335	1.6666666666666667	0.0	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.0	0.0	7.000000000000001	3.0	14.333333333333334	3.0	7.000000000000001	5.666666666666666	0.0	0.0	0.0	0.0	0.005	2.3333333333333335	10.328333333333333	8.666666666666668	17.666666666666668	0.6666666666666667	1.0	4.0	0.6666666666666667	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:190530000-190590000	4.333333333333334	0.33333333333333337	0.6666666666666667	3.3333333333333335	0.0	14.666666666666666	4.0	0.0	0.0	0.0	3.6666666666666665	5.333333333333334	1.0	0.33333333333333337	1.3333333333333335	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.33333333333333337	0.0	0.0	0.33333333333333337	1.0	2.8766666666666665	0.0	0.0	0.0	0.12333333333333332	0.0	1.6666666666666667	0.6666666666666667	0.6666666666666667	3.0	3.6666666666666665	2.0	0.6666666666666667	1.0	0.0	0.6666666666666667	2.3333333333333335	0.6666666666666667	1.6666666666666667	2.0	1.3333333333333335	1.6666666666666667	0.6666666666666667	3.0	0.0	2.3333333333333335	9.0	2.3333333333333335	2.0	4.0	1.0	0.33333333333333337	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	0.6666666666666667	0.33333333333333337	1.0	1.3333333333333335	0.0	0.33333333333333337	1.0	0.0	0.0
chr3:150780000-150820000	1.4675	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.5	22.5	2.5	6.5	0.0325	0.0	0.0	0.0	3.5000000000000004	8.0	0.0	0.0	0.0	0.0	1.5	1.5	0.0	0.0	1.5	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	6.5	0.0	0.5	0.0	0.5	7.000000000000001	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:75340000-75530000	0.0	0.0	0.0	0.0	0.0	3.3684210526315788	1.368421052631579	0.0	0.0	0.0	0.631578947368421	0.10526315789473684	0.0	0.0	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.10526315789473684	0.0	0.0	0.0	0.0	0.10526315789473684	0.9473684210526316	0.0	0.10526315789473684	0.0	0.0	0.3157894736842105	0.42105263157894735	0.3157894736842105	0.0	0.0	0.0	0.0	0.3157894736842105	0.0	0.0	0.0	0.0	0.10526315789473684	0.8421052631578947	0.0	0.10526315789473684	0.0	0.0	0.21052631578947367	1.1578947368421053	0.0	0.0	0.21052631578947367	0.5263157894736842	3.263157894736842	1.368421052631579	0.10526315789473684	1.1578947368421053	0.0	0.10526315789473684	0.21052631578947367	12.105263157894736	0.631578947368421	10.421052631578947	12.223684210526315	1.263157894736842	3.684210526315789	4.421052631578947	13.157894736842104	7.473684210526316	1.5789473684210527	1.789473684210526	2.3157894736842106	1.6842105263157894	0.10526315789473684	5.894736842105263	0.7368421052631579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.631578947368421	0.0	0.631578947368421	0.9342105263157895	0.10526315789473684	0.10526315789473684
chr3:32560000-32600000	0.0	0.0	0.0	0.0	0.0	13.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	3.0	9.0	0.73	1.0	0.0	0.0	1.0	0.0	0.5	3.0	1.0	3.5000000000000004	2.0	0.0	0.0	3.0	0.0	0.5	0.0	0.0	0.0	0.0	2.5	0.0	0.5	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	6.5	0.0	0.0	1.0	3.0	0.5	3.0	2.5	1.0	0.0	0.5	2.5	2.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.5	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	3.0	0.0	1.5	2.0	0.0	0.0
chr8:95020000-95160000	0.0	0.0	0.0	0.0	0.0	12.428571428571429	1.0	0.0	0.0	0.0	0.4285714285714286	0.14285714285714285	0.4285714285714286	0.14285714285714285	0.14285714285714285	1.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.4285714285714286	0.0	0.0	0.0	0.5714285714285714	0.14285714285714285	0.2857142857142857	1.2857142857142856	0.4285714285714286	1.2857142857142856	0.2857142857142857	0.8571428571428572	1.0	0.14285714285714285	0.0	0.0	2.142857142857143	0.0	0.0	4.571428571428571	0.0	0.0	0.0	1.0	1.0	0.2857142857142857	0.5714285714285714	0.5714285714285714	0.0	1.0	5.571428571428571	5.694285714285714	1.5714285714285716	3.0	2.571428571428571	1.5714285714285716	0.2857142857142857	0.0	0.0	0.0	0.0	0.14285714285714285	4.571428571428571	0.7142857142857143	0.14285714285714285	0.0	0.4285714285714286	0.0	0.0	3.8571428571428568	0.2857142857142857	8.428571428571429	3.0	0.14285714285714285	0.7142857142857143	2.571428571428571	6.142857142857143	5.0	1.2857142857142856	0.0	1.0	0.8571428571428572	0.0	0.8771428571428571	0.0	0.2857142857142857	0.5714285714285714	0.14285714285714285	0.4285714285714286	0.0	0.5714285714285714	0.14285714285714285	0.7142857142857143	0.7142857142857143	0.0	0.5714285714285714	0.8571428571428572	0.4285714285714286	0.2857142857142857
chr2:30520000-30580000	0.0	0.0	0.0	0.0	0.0	26.666666666666668	4.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	2.0	0.0	0.33333333333333337	0.0	0.33333333333333337	1.0	2.666666666666667	0.0	1.0	3.3333333333333335	0.6666666666666667	0.6666666666666667	0.0	6.4433333333333325	0.0	1.3333333333333335	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.33333333333333337	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.33333333333333337	16.666666666666664	1.0	0.0	4.333333333333334	1.6666666666666667	0.0	1.3333333333333335	5.0	0.33333333333333337	3.6666666666666665	0.0	0.0	0.33333333333333337	0.0	5.0	1.2233333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:101670000-101700000	0.0	0.0	0.0	0.0	0.0	32.46	5.333333333333334	0.0	0.0	0.0	4.0	3.3333333333333335	0.0	0.0	1.3333333333333335	0.6666666666666667	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333333333335	9.333333333333334	0.0	0.0	0.0	0.0	3.3333333333333335	1.3333333333333335	0.0	0.0	0.6666666666666667	0.6666666666666667	2.666666666666667	2.666666666666667	0.0	0.0	0.6666666666666667	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.3333333333333335	0.6666666666666667	0.6666666666666667	0.0	0.6666666666666667	9.333333333333334	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.6666666666666667	2.666666666666667	2.666666666666667	0.0	3.54	0.0	0.6666666666666667	1.3333333333333335
chr12:37540000-37550000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	84.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:159390000-159420000	0.0	0.0	0.0	0.0	0.0	16.666666666666664	3.3333333333333335	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.1733333333333333	2.0	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	2.0	14.666666666666666	2.666666666666667	22.666666666666664	9.333333333333334	4.0	0.0	4.666666666666667	0.0	0.0	3.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.3333333333333335	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:121930000-122050000	5.666666666666666	0.0	0.0	0.0	0.0	19.745833333333334	2.0	0.0	0.0	0.0	0.6666666666666667	0.33333333333333337	0.0	0.0	0.5	0.0	0.0	0.0	0.0	1.3333333333333335	8.754166666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	2.3333333333333335	0.0	0.5	0.6666666666666667	0.33333333333333337	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.16666666666666669	0.6666666666666667	0.0	0.0	0.0	2.833333333333333	0.6666666666666667	0.0	0.0	0.0	0.0	2.666666666666667	0.16666666666666669	0.6666666666666667	0.0	0.0	0.0	0.0	0.16666666666666669	5.833333333333333	0.33333333333333337	5.833333333333333	18.5	1.5	1.3333333333333335	1.0	4.5	1.3333333333333335	1.8333333333333333	0.0	0.16666666666666669	0.16666666666666669	0.0	0.8333333333333334	0.0	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.8333333333333334	0.5	0.33333333333333337	0.0
chr9:1290000-1330000	0.0	0.0	0.0	31.5	20.5	5.5	11.5	0.0	0.5	3.5000000000000004	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	9.5	0.0	6.5	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:117470000-117480000	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	41.63	0.0	8.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:9800000-9940000	1.1428571428571428	0.0	0.0	0.0	0.0	29.002857142857142	3.428571428571429	0.0	0.0	0.2857142857142857	1.5714285714285716	1.1428571428571428	1.1428571428571428	1.4285714285714286	2.0	1.1428571428571428	0.4285714285714286	0.0	0.0	0.5714285714285714	9.997142857142856	0.0	3.2857142857142856	0.0	0.0	0.0	0.14285714285714285	1.5714285714285716	3.8571428571428568	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.14285714285714285	0.14285714285714285	8.428571428571429	2.571428571428571	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	1.5714285714285716	0.0	1.2857142857142856	2.2857142857142856	0.4285714285714286	4.0	0.0	0.4285714285714286	1.5714285714285716	0.2857142857142857	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	1.4285714285714286	0.0	0.0	2.0	0.0	0.0	0.0	2.142857142857143	0.0	1.8571428571428572	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.14285714285714285	0.2857142857142857	0.0	0.0	0.0	0.0	0.2857142857142857	0.5714285714285714	1.8571428571428572
chr13:48330000-48380000	4.0	0.0	0.0	0.0	0.0	10.4	1.2	0.0	0.0	0.0	3.5999999999999996	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.8	0.0	0.0	0.0	27.200000000000003	0.8	0.8	9.2	0.0	0.4	3.5999999999999996	18.8	3.2	0.4	0.0	0.0	0.8	0.0	10.4	0.4	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:200360000-200590000	1.8260869565217392	0.0	0.0	0.0	0.0	5.478260869565217	1.0434782608695654	0.0	0.0	0.0	1.7391304347826086	0.5217391304347827	0.08695652173913043	0.0	0.34782608695652173	0.08695652173913043	0.0	0.0	0.6086956521739131	1.4782608695652173	0.8695652173913043	0.17391304347826086	0.08695652173913043	0.0	0.0	0.782608695652174	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.43478260869565216	1.1304347826086958	0.0	0.782608695652174	0.0	0.6621739130434783	0.0	0.9565217391304347	0.6956521739130435	0.34782608695652173	0.17391304347826086	1.2173913043478262	0.0	1.7391304347826086	0.34782608695652173	0.782608695652174	0.26086956521739135	0.26086956521739135	0.26086956521739135	0.782608695652174	0.43478260869565216	0.0	0.0	0.0	0.08695652173913043	0.8695652173913043	0.6086956521739131	0.43478260869565216	0.0	0.34782608695652173	0.08695652173913043	1.9130434782608694	0.8695652173913043	0.0	0.34782608695652173	3.130434782608696	0.9565217391304347	1.391304347826087	2.1739130434782608	14.000000000000002	0.782608695652174	2.9565217391304346	7.337826086956521	4.869565217391305	1.3043478260869565	4.08695652173913	7.739130434782608	1.565217391304348	5.913043478260869	0.08695652173913043	0.43478260869565216	3.0434782608695654	0.17391304347826086	2.3478260869565215	0.08695652173913043	0.34782608695652173	0.0	0.0	0.17391304347826086	0.08695652173913043	0.0	0.17391304347826086	0.43478260869565216	0.17391304347826086	0.43478260869565216	0.34782608695652173	0.6956521739130435	0.34782608695652173	0.0
